Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,2,7,10,12,95
ODS,25,19,0,3,0,3,12,95
Piráti,22,16,0,0,4,2,12,95
SPD,22,17,0,0,2,3,12,95
ČSSD,15,8,0,1,0,6,12,95
KSČM,15,8,0,0,2,5,12,95
KDU-ČSL,10,8,0,0,1,1,12,95
TOP09,7,5,0,0,0,2,12,95
STAN,6,4,0,0,1,1,12,95
Celkem,200,144,0,6,17,33,12,95
