Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,12,1,0,5,6
ODS,25,22,0,3,0,0,5,6
Piráti,22,18,0,2,1,1,5,6
SPD,22,17,0,4,0,1,5,6
ČSSD,15,10,0,5,0,0,5,6
KSČM,15,0,10,1,4,0,5,6
KDU-ČSL,10,8,0,2,0,0,5,6
TOP09,7,6,0,1,0,0,5,6
STAN,6,4,0,2,0,0,5,6
Celkem,200,150,10,32,6,2,5,6
