Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,158
Andrej Babiš,ANO,N,38,158
Andrea Babišová,ANO,Z,38,158
Ondřej Babka,ANO,N,38,158
Margita Balaštíková,ANO,N,38,158
Josef Bělica,ANO,N,38,158
Stanislav Berkovec,ANO,N,38,158
Jiří Bláha,ANO,N,38,158
Richard Brabec,ANO,N,38,158
Milan Brázdil,ANO,N,38,158
Andrea Brzobohatá,ANO,N,38,158
Jaroslav Bžoch,ANO,N,38,158
Monika Červíčková,ANO,N,38,158
Klára Dostálová,ANO,N,38,158
Lenka Dražilová,ANO,N,38,158
Jaroslav Faltýnek,ANO,Z,38,158
Kamal Farhan,ANO,N,38,158
Milan Feranec,ANO,N,38,158
Eva Fialová,ANO,N,38,158
Stanislav Fridrich,ANO,N,38,158
Josef Hájek,ANO,N,38,158
Milan Hnilička,ANO,N,38,158
Ivan Jáč,ANO,N,38,158
Miloslav Janulík,ANO,N,38,158
Aleš Juchelka,ANO,N,38,158
Pavel Juříček,ANO,N,38,158
Iva Kalátová,ANO,N,38,158
Adam Kalous,ANO,N,38,158
David Kasal,ANO,N,38,158
Tomáš Kohoutek,ANO,N,38,158
Martin Kolovratník,ANO,N,38,158
Barbora Kořanová,ANO,N,38,158
Josef Kott,ANO,N,38,158
Robert Králíček,ANO,N,38,158
Roman Kubíček,ANO,N,38,158
Jan Kubík,ANO,Z,38,158
Jaroslav Kytýr,ANO,N,38,158
Taťána Malá,ANO,N,38,158
Přemysl Mališ,ANO,N,38,158
Jiří Mašek,ANO,N,38,158
Eva Matyášová,ANO,N,38,158
Marcela Melková,ANO,N,38,158
Jana Mračková Vildumetzová,ANO,Z,38,158
Patrik Nacher,ANO,Z,38,158
Marek Novák,ANO,N,38,158
Monika Oborná,ANO,N,38,158
Ladislav Okleštěk,ANO,N,38,158
Zuzana Ožanová,ANO,N,38,158
Jana Pastuchová,ANO,N,38,158
František Petrtýl,ANO,N,38,158
Pavel Plzák,ANO,N,38,158
Milan Pour,ANO,N,38,158
David Pražák,ANO,N,38,158
Věra Procházková,ANO,N,38,158
Pavel Pustějovský,ANO,N,38,158
Karel Rais,ANO,N,38,158
Michal Ratiborský,ANO,N,38,158
Jan Richter,ANO,N,38,158
Miloslava Rutová,ANO,N,38,158
Pavel Růžička,ANO,N,38,158
Jan Řehounek,ANO,N,38,158
Petr Sadovský,ANO,N,38,158
Jan Schiller,ANO,N,38,158
Pavel Staněk,ANO,Z,38,158
Jiří Strýček,ANO,N,38,158
Karla Šlechtová,ANO,N,38,158
Julius Špičák,ANO,N,38,158
David Štolpa,ANO,N,38,158
Karel Tureček,ANO,N,38,158
Helena Válková,ANO,Z,38,158
Petr Venhoda,ANO,Z,38,158
Adam Vojtěch,ANO,N,38,158
Jan Volný,ANO,N,38,158
Radek Vondráček,ANO,N,38,158
Ivo Vondrák,ANO,Z,38,158
Petr Vrána,ANO,N,38,158
Rostislav Vyzula,ANO,N,38,158
Radek Zlesák,ANO,N,38,158
Ivan Adamec,ODS,A,38,158
Jan Bauer,ODS,A,38,158
Martin Baxa,ODS,A,38,158
Petr Beitl,ODS,A,38,158
Marek Benda,ODS,A,38,158
Petr Bendl,ODS,A,38,158
Stanislav Blaha,ODS,A,38,158
Pavel Blažek,ODS,A,38,158
Jana Černochová,ODS,A,38,158
Petr Fiala,ODS,A,38,158
Jakub Janda,ODS,A,38,158
Karel Krejza,ODS,Z,38,158
Martin Kupka,ODS,A,38,158
Jaroslav Martinů,ODS,A,38,158
Ilona Mauritzová,ODS,A,38,158
Vojtěch Munzar,ODS,A,38,158
Miroslava Němcová,ODS,M,38,158
Jan Skopeček,ODS,A,38,158
Zbyněk Stanjura,ODS,A,38,158
Bohuslav Svoboda,ODS,A,38,158
Jiří Ventruba,ODS,A,38,158
Jan Zahradník,ODS,A,38,158
Pavel Žáček,ODS,Z,38,158
Dana Balcarová,Piráti,Z,38,158
Lukáš Bartoň,Piráti,Z,38,158
Ivan Bartoš,Piráti,Z,38,158
Lukáš Černohorský,Piráti,Z,38,158
František Elfmark,Piráti,Z,38,158
Mikuláš Ferjenčík,Piráti,Z,38,158
Radek Holomčík,Piráti,Z,38,158
Martin Jiránek,Piráti,Z,38,158
Lukáš Kolářík,Piráti,Z,38,158
František Kopřiva,Piráti,Z,38,158
Lenka Kozlová,Piráti,Z,38,158
Jan Lipavský,Piráti,Z,38,158
Tomáš Martínek,Piráti,Z,38,158
Jakub Michálek,Piráti,Z,38,158
František Navrkal,Piráti,Z,38,158
Vojtěch Pikal,Piráti,Z,38,158
Ondřej Polanský,Piráti,Z,38,158
Jan Pošvář,Piráti,Z,38,158
Ondřej Profant,Piráti,Z,38,158
Olga Richterová,Piráti,Z,38,158
Petr Třešňák,Piráti,Z,38,158
Tomáš Vymazal,Piráti,Z,38,158
Jaroslav Dvořák,SPD,A,38,158
Radim Fiala,SPD,A,38,158
Jaroslav Holík,SPD,A,38,158
Jan Hrnčíř,SPD,A,38,158
Tereza Hyťhová,SPD,Z,38,158
Monika Jarošová,SPD,A,38,158
Pavel Jelínek,SPD,A,38,158
Jiří Kobza,SPD,A,38,158
Jiří Kohoutek,SPD,A,38,158
Radek Koten,SPD,A,38,158
Jana Levová,SPD,M,38,158
Karla Maříková,SPD,A,38,158
Tomio Okamura,SPD,A,38,158
Zdeněk Podal,SPD,A,38,158
Miloslav Rozner,SPD,A,38,158
Radek Rozvoral,SPD,A,38,158
Lucie Šafránková,SPD,A,38,158
Lubomír Španěl,SPD,A,38,158
Radovan Vích,SPD,A,38,158
Jiří Běhounek,ČSSD,Z,38,158
Jan Birke,ČSSD,N,38,158
Petr Dolínek,ČSSD,Z,38,158
Jaroslav Foldyna,ČSSD,0,38,158
Alena Gajdůšková,ČSSD,0,38,158
Jan Hamáček,ČSSD,N,38,158
Tomáš Hanzel,ČSSD,N,38,158
Jan Chvojka,ČSSD,Z,38,158
Roman Onderka,ČSSD,N,38,158
Roman Sklenák,ČSSD,Z,38,158
Antonín Staněk,ČSSD,N,38,158
Kateřina Valachová,ČSSD,Z,38,158
Ondřej Veselý,ČSSD,Z,38,158
Václav Votava,ČSSD,Z,38,158
Lubomír Zaorálek,ČSSD,Z,38,158
Hana Aulická Jírovcová,KSČM,Z,38,158
Alexander Černý,KSČM,N,38,158
Jiří Dolejš,KSČM,Z,38,158
Vojtěch Filip,KSČM,N,38,158
Miroslav Grebeníček,KSČM,N,38,158
Stanislav Grospič,KSČM,N,38,158
Pavel Kováčik,KSČM,Z,38,158
Leo Luzar,KSČM,N,38,158
Květa Matušovská,KSČM,N,38,158
Zdeněk Ondráček,KSČM,N,38,158
Daniel Pawlas,KSČM,N,38,158
Marie Pěnčíková,KSČM,N,38,158
Ivo Pojezný,KSČM,N,38,158
Jiří Valenta,KSČM,N,38,158
Miloslava Vostrá,KSČM,N,38,158
Jan Bartošek,KDU-ČSL,A,38,158
Pavel Bělobrádek,KDU-ČSL,A,38,158
Ondřej Benešík,KDU-ČSL,M,38,158
Jan Čižinský,KDU-ČSL,A,38,158
Pavla Golasowská,KDU-ČSL,A,38,158
Stanislav Juránek,KDU-ČSL,A,38,158
Marian Jurečka,KDU-ČSL,A,38,158
Vít Kaňkovský,KDU-ČSL,A,38,158
Jiří Mihola,KDU-ČSL,A,38,158
Marek Výborný,KDU-ČSL,A,38,158
Dominik Feri,TOP09,A,38,158
Miroslav Kalousek,TOP09,A,38,158
Helena Langšádlová,TOP09,A,38,158
