Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,28,226
ODS,23,22,0,0,0,1,28,226
Piráti,22,21,0,0,0,1,28,226
SPD,19,15,0,0,0,4,28,226
ČSSD,15,0,7,0,7,1,28,226
KSČM,15,0,8,0,6,1,28,226
KDU-ČSL,10,9,0,0,1,0,28,226
TOP09,7,5,0,1,1,0,28,226
STAN,6,5,0,0,0,1,28,226
Nezařaz,5,4,0,0,0,1,28,226
Celkem,200,81,83,1,19,16,28,226
