Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,38,0,1,39,43,33
ODS,23,12,0,0,0,11,43,33
Piráti,22,11,0,0,0,11,43,33
SPD,20,11,0,0,0,9,43,33
ČSSD,14,0,7,0,0,7,43,33
KSČM,15,0,3,0,5,7,43,33
KDU-ČSL,10,4,0,0,1,5,43,33
TOP09,7,3,0,0,0,4,43,33
STAN,6,3,0,0,0,3,43,33
Nezařaz,5,2,0,0,1,2,43,33
Celkem,200,46,48,0,8,98,43,33
