Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,1,15,3,26,30
ODS,25,17,0,0,7,1,26,30
Piráti,22,18,0,0,2,2,26,30
SPD,22,19,0,1,2,0,26,30
ČSSD,15,8,0,1,3,3,26,30
KSČM,15,7,0,2,6,0,26,30
KDU-ČSL,10,7,0,0,1,2,26,30
TOP09,7,4,0,0,1,2,26,30
STAN,6,2,0,0,1,3,26,30
Celkem,200,141,0,5,38,16,26,30
