Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,2,3,28,517
ODS,23,20,0,2,1,0,28,517
Piráti,22,21,0,0,0,1,28,517
SPD,19,16,0,0,0,3,28,517
ČSSD,15,0,11,0,3,1,28,517
KSČM,15,0,11,0,4,0,28,517
KDU-ČSL,10,9,0,0,1,0,28,517
TOP09,7,5,0,0,0,2,28,517
STAN,6,5,0,0,1,0,28,517
Nezařaz,5,4,0,0,1,0,28,517
Celkem,200,80,95,2,13,10,28,517
