Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,3,9,10,6,37
ODS,25,21,0,1,2,1,6,37
Piráti,22,19,0,0,1,2,6,37
SPD,22,17,0,0,3,2,6,37
ČSSD,15,7,0,1,5,2,6,37
KSČM,15,8,0,0,7,0,6,37
KDU-ČSL,10,6,0,1,2,1,6,37
TOP09,7,5,0,0,2,0,6,37
STAN,6,4,0,0,2,0,6,37
Celkem,200,143,0,6,33,18,6,37
