Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,0,15,54,4
ODS,23,14,0,1,1,7,54,4
Piráti,22,20,0,0,0,2,54,4
SPD,20,17,0,0,0,3,54,4
ČSSD,14,8,0,0,0,6,54,4
KSČM,15,4,0,1,8,2,54,4
KDU-ČSL,10,9,0,0,0,1,54,4
TOP09,7,3,0,0,1,3,54,4
STAN,6,3,0,0,0,3,54,4
Nezařaz,5,2,0,0,1,2,54,4
Celkem,200,143,0,2,11,44,54,4
