Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,25
ODS,23,10,0,0,2,11,57,25
Piráti,22,10,0,0,1,11,57,25
SPD,19,9,0,0,1,9,57,25
ČSSD,14,6,0,0,1,7,57,25
KSČM,15,7,0,0,1,7,57,25
KDU-ČSL,10,5,0,0,0,5,57,25
TOP09,7,3,0,0,1,3,57,25
STAN,6,2,0,0,1,3,57,25
Nezařaz,6,4,0,0,0,2,57,25
Celkem,200,95,0,0,8,97,57,25
