Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,39,0,0,39,42,46
ODS,23,12,0,0,0,11,42,46
Piráti,22,11,0,0,0,11,42,46
SPD,20,11,0,0,0,9,42,46
ČSSD,14,0,6,0,1,7,42,46
KSČM,15,0,2,0,6,7,42,46
KDU-ČSL,10,5,0,0,0,5,42,46
TOP09,7,3,0,0,0,4,42,46
STAN,6,3,0,0,0,3,42,46
Nezařaz,5,2,0,0,1,2,42,46
Celkem,200,47,47,0,8,98,42,46
