Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,28,106
ODS,23,20,0,1,0,2,28,106
Piráti,22,20,0,0,1,1,28,106
SPD,19,13,0,1,1,4,28,106
ČSSD,15,0,11,0,4,0,28,106
KSČM,15,1,8,0,5,1,28,106
KDU-ČSL,10,9,0,0,0,1,28,106
TOP09,7,6,0,0,1,0,28,106
STAN,6,5,0,0,0,1,28,106
Nezařaz,5,3,0,0,1,1,28,106
Celkem,200,77,88,2,16,17,28,106
