Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,0,0,10,22,56,13
ODS,23,0,4,0,15,4,56,13
Piráti,22,0,8,2,1,11,56,13
SPD,19,9,0,1,6,3,56,13
ČSSD,14,1,1,1,6,5,56,13
KSČM,15,5,0,0,7,3,56,13
KDU-ČSL,10,0,1,1,4,4,56,13
TOP09,7,0,2,0,1,4,56,13
STAN,6,0,0,0,5,1,56,13
Nezařaz,6,2,0,2,2,0,56,13
Celkem,200,63,16,7,57,57,56,13
