Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,773
Andrej Babiš,ANO,M,28,773
Andrea Babišová,ANO,N,28,773
Margita Balaštíková,ANO,N,28,773
Josef Bělica,ANO,N,28,773
Stanislav Berkovec,ANO,N,28,773
Jiří Bláha,ANO,M,28,773
Richard Brabec,ANO,N,28,773
Milan Brázdil,ANO,N,28,773
Andrea Brzobohatá,ANO,N,28,773
Jaroslav Bžoch,ANO,Z,28,773
Monika Červíčková,ANO,N,28,773
Klára Dostálová,ANO,Z,28,773
Lenka Dražilová,ANO,N,28,773
Jaroslav Faltýnek,ANO,N,28,773
Kamal Farhan,ANO,N,28,773
Milan Feranec,ANO,N,28,773
Eva Fialová,ANO,N,28,773
Stanislav Fridrich,ANO,N,28,773
Josef Hájek,ANO,Z,28,773
Milan Hnilička,ANO,N,28,773
Ivan Jáč,ANO,N,28,773
Miloslav Janulík,ANO,N,28,773
Aleš Juchelka,ANO,N,28,773
Pavel Juříček,ANO,N,28,773
Iva Kalátová,ANO,N,28,773
Adam Kalous,ANO,N,28,773
David Kasal,ANO,N,28,773
Tomáš Kohoutek,ANO,N,28,773
Martin Kolovratník,ANO,N,28,773
Barbora Kořanová,ANO,N,28,773
Josef Kott,ANO,N,28,773
Robert Králíček,ANO,N,28,773
Roman Kubíček,ANO,N,28,773
Jan Kubík,ANO,N,28,773
Jaroslav Kytýr,ANO,N,28,773
Taťána Malá,ANO,N,28,773
Přemysl Mališ,ANO,N,28,773
Jiří Mašek,ANO,N,28,773
Eva Matyášová,ANO,N,28,773
Radka Maxová,ANO,Z,28,773
Marcela Melková,ANO,N,28,773
Jana Mračková Vildumetzová,ANO,N,28,773
Patrik Nacher,ANO,N,28,773
Marek Novák,ANO,N,28,773
Monika Oborná,ANO,N,28,773
Ladislav Okleštěk,ANO,N,28,773
Zuzana Ožanová,ANO,N,28,773
Jana Pastuchová,ANO,N,28,773
František Petrtýl,ANO,N,28,773
Pavel Plzák,ANO,N,28,773
Milan Pour,ANO,N,28,773
David Pražák,ANO,N,28,773
Věra Procházková,ANO,N,28,773
Pavel Pustějovský,ANO,N,28,773
Karel Rais,ANO,M,28,773
Michal Ratiborský,ANO,N,28,773
Jan Richter,ANO,N,28,773
Miloslava Rutová,ANO,N,28,773
Pavel Růžička,ANO,N,28,773
Jan Řehounek,ANO,Z,28,773
Petr Sadovský,ANO,N,28,773
Jan Schiller,ANO,N,28,773
Pavel Staněk,ANO,Z,28,773
Jiří Strýček,ANO,N,28,773
Karla Šlechtová,ANO,N,28,773
Julius Špičák,ANO,N,28,773
David Štolpa,ANO,N,28,773
Karel Tureček,ANO,N,28,773
Helena Válková,ANO,M,28,773
Petr Venhoda,ANO,N,28,773
Adam Vojtěch,ANO,N,28,773
Jan Volný,ANO,N,28,773
Radek Vondráček,ANO,Z,28,773
