Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,7,48,0,13,10,33,128
ODS,23,0,19,2,1,1,33,128
Piráti,22,22,0,0,0,0,33,128
SPD,19,17,0,0,0,2,33,128
ČSSD,15,2,8,2,1,2,33,128
KSČM,15,1,8,1,3,2,33,128
KDU-ČSL,10,5,0,0,3,2,33,128
TOP09,7,6,0,0,0,1,33,128
STAN,6,5,0,0,0,1,33,128
Nezařaz,5,1,0,0,3,1,33,128
Celkem,200,66,83,5,24,22,33,128
