Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,60,17
ODS,23,0,0,0,12,11,60,17
Piráti,22,10,0,0,1,11,60,17
SPD,19,10,0,0,0,9,60,17
ČSSD,14,2,0,0,5,7,60,17
KSČM,15,8,0,0,0,7,60,17
KDU-ČSL,10,0,0,0,4,6,60,17
TOP09,7,0,0,0,3,4,60,17
STAN,6,0,0,0,2,4,60,17
Nezařaz,6,0,0,0,1,5,60,17
Celkem,200,30,0,0,67,103,60,17
