Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,5,12,2,37,391
ODS,23,17,0,4,1,1,37,391
Piráti,22,20,0,2,0,0,37,391
SPD,19,0,0,1,16,2,37,391
ČSSD,15,0,0,4,9,2,37,391
KSČM,15,0,0,7,8,0,37,391
KDU-ČSL,10,0,8,1,1,0,37,391
TOP09,7,5,0,0,1,1,37,391
STAN,6,0,0,2,3,1,37,391
Nezařaz,5,1,0,1,1,2,37,391
Celkem,200,43,67,27,52,11,37,391
