Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,28,632
ODS,23,21,0,0,2,0,28,632
Piráti,22,20,0,0,1,1,28,632
SPD,19,16,0,0,1,2,28,632
ČSSD,15,0,4,0,10,1,28,632
KSČM,15,0,10,0,5,0,28,632
KDU-ČSL,10,9,0,0,1,0,28,632
TOP09,7,3,0,1,1,2,28,632
STAN,6,6,0,0,0,0,28,632
Nezařaz,5,5,0,0,0,0,28,632
Celkem,200,80,83,1,27,9,28,632
