Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,10,1,29,906
ODS,23,21,0,0,1,1,29,906
Piráti,22,21,0,0,1,0,29,906
SPD,19,19,0,0,0,0,29,906
ČSSD,15,0,8,0,6,1,29,906
KSČM,15,0,10,0,4,1,29,906
KDU-ČSL,10,9,0,0,0,1,29,906
TOP09,7,6,0,0,0,1,29,906
STAN,6,5,0,0,1,0,29,906
Nezařaz,5,5,0,0,0,0,29,906
Celkem,200,86,85,0,23,6,29,906
