Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,33,45,56,107
ODS,23,7,0,0,0,16,56,107
Piráti,22,10,0,0,0,12,56,107
SPD,19,9,0,0,0,10,56,107
ČSSD,14,1,0,1,4,8,56,107
KSČM,15,0,0,0,5,10,56,107
KDU-ČSL,10,1,0,0,0,9,56,107
TOP09,7,3,0,0,0,4,56,107
STAN,6,3,0,0,0,3,56,107
Nezařaz,6,1,0,0,0,5,56,107
Celkem,200,35,0,1,42,122,56,107
