Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,6,39,43,173
ODS,23,12,0,0,0,11,43,173
Piráti,22,7,0,0,4,11,43,173
SPD,20,10,0,0,0,10,43,173
ČSSD,14,0,6,1,1,6,43,173
KSČM,15,0,5,0,2,8,43,173
KDU-ČSL,10,5,0,0,0,5,43,173
TOP09,7,3,0,0,0,4,43,173
STAN,6,3,0,0,0,3,43,173
Nezařaz,5,0,0,0,1,4,43,173
Celkem,200,40,44,1,14,101,43,173
