Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,33,43,57,88
ODS,23,11,0,0,0,12,57,88
Piráti,22,10,0,0,0,12,57,88
SPD,19,0,0,0,8,11,57,88
ČSSD,14,1,0,0,6,7,57,88
KSČM,15,0,0,0,6,9,57,88
KDU-ČSL,10,5,0,0,0,5,57,88
TOP09,7,2,0,1,1,3,57,88
STAN,6,0,0,1,2,3,57,88
Nezařaz,6,0,0,0,0,6,57,88
Celkem,200,29,2,2,56,111,57,88
