Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,0,24,2,6,18,1
ODS,25,18,0,2,1,4,18,1
Piráti,22,14,0,6,0,2,18,1
SPD,22,14,0,6,0,2,18,1
ČSSD,15,10,0,2,0,3,18,1
KSČM,15,5,0,6,3,1,18,1
KDU-ČSL,10,5,0,1,2,2,18,1
TOP09,7,3,0,3,0,1,18,1
STAN,6,2,0,3,0,1,18,1
Celkem,200,117,0,53,8,22,18,1
