Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,28,634
ODS,23,21,0,0,2,0,28,634
Piráti,22,19,0,0,2,1,28,634
SPD,19,16,0,0,1,2,28,634
ČSSD,15,0,6,0,8,1,28,634
KSČM,15,0,10,0,5,0,28,634
KDU-ČSL,10,9,0,0,1,0,28,634
TOP09,7,3,0,1,1,2,28,634
STAN,6,6,0,0,0,0,28,634
Nezařaz,5,5,0,0,0,0,28,634
Celkem,200,79,82,1,29,9,28,634
