Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,18,157
Andrej Babiš,ANO,M,18,157
Andrea Babišová,ANO,A,18,157
Margita Balaštíková,ANO,M,18,157
Josef Bělica,ANO,Z,18,157
Stanislav Berkovec,ANO,Z,18,157
Jiří Bláha,ANO,M,18,157
Richard Brabec,ANO,M,18,157
Milan Brázdil,ANO,M,18,157
Andrea Brzobohatá,ANO,A,18,157
Jaroslav Bžoch,ANO,A,18,157
Monika Červíčková,ANO,A,18,157
Klára Dostálová,ANO,Z,18,157
Lenka Dražilová,ANO,M,18,157
Jaroslav Faltýnek,ANO,Z,18,157
Kamal Farhan,ANO,0,18,157
Milan Feranec,ANO,Z,18,157
Eva Fialová,ANO,A,18,157
Stanislav Fridrich,ANO,Z,18,157
Josef Hájek,ANO,A,18,157
Milan Hnilička,ANO,A,18,157
Ivan Jáč,ANO,A,18,157
Miloslav Janulík,ANO,M,18,157
Aleš Juchelka,ANO,Z,18,157
Pavel Juříček,ANO,A,18,157
Adam Kalous,ANO,A,18,157
David Kasal,ANO,M,18,157
Tomáš Kohoutek,ANO,0,18,157
Martin Kolovratník,ANO,A,18,157
Barbora Kořanová,ANO,A,18,157
Josef Kott,ANO,A,18,157
Robert Králíček,ANO,M,18,157
Roman Kubíček,ANO,A,18,157
Jan Kubík,ANO,A,18,157
Jaroslav Kytýr,ANO,A,18,157
Taťána Malá,ANO,M,18,157
Přemysl Mališ,ANO,A,18,157
Jiří Mašek,ANO,A,18,157
Eva Matyášová,ANO,0,18,157
Radka Maxová,ANO,M,18,157
Marcela Melková,ANO,A,18,157
Jana Mračková Vildumetzová,ANO,A,18,157
Patrik Nacher,ANO,M,18,157
Marek Novák,ANO,A,18,157
Monika Oborná,ANO,Z,18,157
Ladislav Okleštěk,ANO,M,18,157
Zuzana Ožanová,ANO,Z,18,157
Jana Pastuchová,ANO,0,18,157
František Petrtýl,ANO,A,18,157
Pavel Plzák,ANO,M,18,157
Milan Pour,ANO,A,18,157
David Pražák,ANO,A,18,157
Věra Procházková,ANO,Z,18,157
Pavel Pustějovský,ANO,A,18,157
Karel Rais,ANO,0,18,157
Michal Ratiborský,ANO,Z,18,157
Jan Richter,ANO,Z,18,157
Miloslava Rutová,ANO,Z,18,157
Pavel Růžička,ANO,M,18,157
Jan Řehounek,ANO,A,18,157
Petr Sadovský,ANO,A,18,157
Jan Schiller,ANO,M,18,157
Pavel Staněk,ANO,M,18,157
Martin Stropnický,ANO,M,18,157
Jiří Strýček,ANO,Z,18,157
Karla Šlechtová,ANO,A,18,157
Julius Špičák,ANO,M,18,157
David Štolpa,ANO,A,18,157
Dan Ťok,ANO,A,18,157
Karel Tureček,ANO,0,18,157
Helena Válková,ANO,M,18,157
Adam Vojtěch,ANO,M,18,157
Jan Volný,ANO,Z,18,157
Radek Vondráček,ANO,M,18,157
Ivo Vondrák,ANO,A,18,157
Petr Vrána,ANO,0,18,157
Rostislav Vyzula,ANO,M,18,157
Radek Zlesák,ANO,A,18,157
Ivan Adamec,ODS,M,18,157
Jan Bauer,ODS,Z,18,157
Martin Baxa,ODS,A,18,157
Petr Beitl,ODS,0,18,157
Marek Benda,ODS,Z,18,157
Stanislav Blaha,ODS,M,18,157
Pavel Blažek,ODS,Z,18,157
Jana Černochová,ODS,M,18,157
Petr Fiala,ODS,A,18,157
Jakub Janda,ODS,M,18,157
Václav Klaus,ODS,N,18,157
Karel Krejza,ODS,Z,18,157
Martin Kupka,ODS,Z,18,157
Zuzana Majerová Zahradníková,ODS,N,18,157
