Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,270
Andrej Babiš,ANO,0,26,270
Andrea Babišová,ANO,Z,26,270
Margita Balaštíková,ANO,A,26,270
Josef Bělica,ANO,M,26,270
Stanislav Berkovec,ANO,A,26,270
Jiří Bláha,ANO,A,26,270
Richard Brabec,ANO,A,26,270
Milan Brázdil,ANO,A,26,270
Andrea Brzobohatá,ANO,A,26,270
Jaroslav Bžoch,ANO,A,26,270
Monika Červíčková,ANO,A,26,270
Klára Dostálová,ANO,A,26,270
Lenka Dražilová,ANO,A,26,270
Jaroslav Faltýnek,ANO,A,26,270
Kamal Farhan,ANO,A,26,270
Milan Feranec,ANO,A,26,270
Eva Fialová,ANO,A,26,270
Stanislav Fridrich,ANO,A,26,270
Josef Hájek,ANO,A,26,270
Milan Hnilička,ANO,0,26,270
Ivan Jáč,ANO,A,26,270
Miloslav Janulík,ANO,A,26,270
Aleš Juchelka,ANO,A,26,270
Pavel Juříček,ANO,A,26,270
Adam Kalous,ANO,A,26,270
David Kasal,ANO,A,26,270
Tomáš Kohoutek,ANO,A,26,270
Martin Kolovratník,ANO,A,26,270
Barbora Kořanová,ANO,A,26,270
Josef Kott,ANO,A,26,270
Robert Králíček,ANO,A,26,270
Roman Kubíček,ANO,A,26,270
Jan Kubík,ANO,A,26,270
Jaroslav Kytýr,ANO,A,26,270
Taťána Malá,ANO,A,26,270
Přemysl Mališ,ANO,0,26,270
Jiří Mašek,ANO,A,26,270
Eva Matyášová,ANO,A,26,270
Radka Maxová,ANO,A,26,270
Marcela Melková,ANO,A,26,270
Jana Mračková Vildumetzová,ANO,A,26,270
Patrik Nacher,ANO,Z,26,270
Marek Novák,ANO,A,26,270
Monika Oborná,ANO,A,26,270
Ladislav Okleštěk,ANO,0,26,270
Zuzana Ožanová,ANO,M,26,270
Jana Pastuchová,ANO,M,26,270
František Petrtýl,ANO,A,26,270
Pavel Plzák,ANO,A,26,270
Milan Pour,ANO,A,26,270
David Pražák,ANO,A,26,270
Věra Procházková,ANO,A,26,270
Pavel Pustějovský,ANO,0,26,270
Karel Rais,ANO,0,26,270
Michal Ratiborský,ANO,A,26,270
Jan Richter,ANO,Z,26,270
Miloslava Rutová,ANO,A,26,270
Pavel Růžička,ANO,A,26,270
Jan Řehounek,ANO,A,26,270
Petr Sadovský,ANO,Z,26,270
Jan Schiller,ANO,0,26,270
Pavel Staněk,ANO,A,26,270
Jiří Strýček,ANO,A,26,270
Karla Šlechtová,ANO,A,26,270
Julius Špičák,ANO,A,26,270
David Štolpa,ANO,A,26,270
Dan Ťok,ANO,0,26,270
Karel Tureček,ANO,M,26,270
Helena Válková,ANO,0,26,270
Petr Venhoda,ANO,A,26,270
Adam Vojtěch,ANO,A,26,270
Jan Volný,ANO,Z,26,270
Radek Vondráček,ANO,0,26,270
Ivo Vondrák,ANO,M,26,270
Petr Vrána,ANO,M,26,270
Rostislav Vyzula,ANO,A,26,270
Radek Zlesák,ANO,A,26,270
Ivan Adamec,ODS,A,26,270
Jan Bauer,ODS,A,26,270
Martin Baxa,ODS,A,26,270
Petr Beitl,ODS,A,26,270
Marek Benda,ODS,A,26,270
Stanislav Blaha,ODS,A,26,270
Pavel Blažek,ODS,A,26,270
Jana Černochová,ODS,A,26,270
Petr Fiala,ODS,A,26,270
Jakub Janda,ODS,A,26,270
Václav Klaus,ODS,A,26,270
Karel Krejza,ODS,A,26,270
Martin Kupka,ODS,A,26,270
Zuzana Majerová Zahradníková,ODS,M,26,270
