Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,175
ODS,23,11,0,0,1,11,43,175
Piráti,22,11,0,0,0,11,43,175
SPD,20,10,0,0,0,10,43,175
ČSSD,14,7,0,0,0,7,43,175
KSČM,15,8,0,0,0,7,43,175
KDU-ČSL,10,4,0,0,0,6,43,175
TOP09,7,3,0,0,0,4,43,175
STAN,6,3,0,0,0,3,43,175
Nezařaz,5,4,0,0,0,1,43,175
Celkem,200,100,0,0,1,99,43,175
