Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,56,3,3,15,15,89
ODS,25,21,0,2,0,2,15,89
Piráti,22,0,16,0,4,2,15,89
SPD,22,19,0,0,0,3,15,89
ČSSD,15,0,8,0,0,7,15,89
KSČM,15,0,13,1,0,1,15,89
KDU-ČSL,10,0,4,0,1,5,15,89
TOP09,7,0,4,0,0,3,15,89
STAN,6,0,5,0,1,0,15,89
Celkem,200,41,106,6,9,38,15,89
