Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,2,39,57,285
ODS,23,11,0,0,0,12,57,285
Piráti,22,11,0,0,0,11,57,285
SPD,19,9,0,0,0,10,57,285
ČSSD,14,7,0,0,0,7,57,285
KSČM,15,7,0,0,0,8,57,285
KDU-ČSL,10,5,0,0,0,5,57,285
TOP09,7,3,0,0,0,4,57,285
STAN,6,3,0,0,0,3,57,285
Nezařaz,6,2,0,0,0,4,57,285
Celkem,200,95,0,0,2,103,57,285
