Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,6,1,1,44,2
ODS,23,22,0,1,0,0,44,2
Piráti,22,20,0,0,0,2,44,2
SPD,20,16,0,3,0,1,44,2
ČSSD,14,7,0,5,1,1,44,2
KSČM,15,11,0,2,1,1,44,2
KDU-ČSL,10,8,0,1,1,0,44,2
TOP09,7,4,0,1,1,1,44,2
STAN,6,4,0,0,0,2,44,2
Nezařaz,5,2,0,1,2,0,44,2
Celkem,200,164,0,20,7,9,44,2
