Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,184
Andrej Babiš,ANO,M,57,184
Andrea Babišová,ANO,M,57,184
Ondřej Babka,ANO,A,57,184
Margita Balaštíková,ANO,M,57,184
Josef Bělica,ANO,A,57,184
Stanislav Berkovec,ANO,A,57,184
Jiří Bláha,ANO,M,57,184
Irena Blažková,ANO,M,57,184
Richard Brabec,ANO,A,57,184
Milan Brázdil,ANO,A,57,184
Andrea Brzobohatá,ANO,A,57,184
Jaroslav Bžoch,ANO,A,57,184
Monika Červíčková,ANO,A,57,184
Klára Dostálová,ANO,M,57,184
Lenka Dražilová,ANO,M,57,184
Jaroslav Faltýnek,ANO,A,57,184
Kamal Farhan,ANO,A,57,184
Milan Feranec,ANO,A,57,184
Eva Fialová,ANO,A,57,184
Stanislav Fridrich,ANO,M,57,184
Josef Hájek,ANO,A,57,184
Milan Hnilička,ANO,M,57,184
Ivan Jáč,ANO,A,57,184
Miloslav Janulík,ANO,M,57,184
Aleš Juchelka,ANO,A,57,184
Pavel Juříček,ANO,M,57,184
Iva Kalátová,ANO,M,57,184
Adam Kalous,ANO,A,57,184
David Kasal,ANO,M,57,184
Tomáš Kohoutek,ANO,M,57,184
Martin Kolovratník,ANO,A,57,184
Barbora Kořanová,ANO,A,57,184
Josef Kott,ANO,A,57,184
Robert Králíček,ANO,A,57,184
Roman Kubíček,ANO,A,57,184
Jan Kubík,ANO,A,57,184
Jaroslav Kytýr,ANO,M,57,184
Taťána Malá,ANO,A,57,184
Přemysl Mališ,ANO,A,57,184
Jiří Mašek,ANO,M,57,184
Eva Matyášová,ANO,A,57,184
Marcela Melková,ANO,A,57,184
Jana Mračková Vildumetzová,ANO,A,57,184
Patrik Nacher,ANO,A,57,184
Marek Novák,ANO,A,57,184
Monika Oborná,ANO,A,57,184
Ladislav Okleštěk,ANO,M,57,184
Zuzana Ožanová,ANO,M,57,184
Jana Pastuchová,ANO,M,57,184
František Petrtýl,ANO,M,57,184
Pavel Plzák,ANO,M,57,184
Milan Pour,ANO,M,57,184
David Pražák,ANO,A,57,184
Věra Procházková,ANO,M,57,184
Pavel Pustějovský,ANO,A,57,184
Karel Rais,ANO,M,57,184
Michal Ratiborský,ANO,A,57,184
Jan Richter,ANO,M,57,184
Miloslava Rutová,ANO,M,57,184
Pavel Růžička,ANO,M,57,184
Jan Řehounek,ANO,M,57,184
Petr Sadovský,ANO,M,57,184
Jan Schiller,ANO,A,57,184
Pavel Staněk,ANO,M,57,184
Jiří Strýček,ANO,M,57,184
Karla Šlechtová,ANO,M,57,184
Julius Špičák,ANO,M,57,184
David Štolpa,ANO,A,57,184
Karel Tureček,ANO,A,57,184
Helena Válková,ANO,M,57,184
Petr Venhoda,ANO,M,57,184
Adam Vojtěch,ANO,M,57,184
Jan Volný,ANO,M,57,184
Radek Vondráček,ANO,A,57,184
Ivo Vondrák,ANO,M,57,184
Rostislav Vyzula,ANO,M,57,184
Radek Zlesák,ANO,A,57,184
Ivan Adamec,ODS,M,57,184
Jan Bauer,ODS,A,57,184
Martin Baxa,ODS,M,57,184
Petr Beitl,ODS,M,57,184
Marek Benda,ODS,A,57,184
Petr Bendl,ODS,M,57,184
Stanislav Blaha,ODS,A,57,184
Pavel Blažek,ODS,A,57,184
Jana Černochová,ODS,M,57,184
Petr Fiala,ODS,M,57,184
Jakub Janda,ODS,M,57,184
Karel Krejza,ODS,A,57,184
Martin Kupka,ODS,M,57,184
Jaroslav Martinů,ODS,M,57,184
Ilona Mauritzová,ODS,M,57,184
Vojtěch Munzar,ODS,A,57,184
Miroslava Němcová,ODS,M,57,184
Jan Skopeček,ODS,A,57,184
Zbyněk Stanjura,ODS,A,57,184
Bohuslav Svoboda,ODS,A,57,184
Jiří Ventruba,ODS,M,57,184
Jan Zahradník,ODS,A,57,184
Pavel Žáček,ODS,A,57,184
Dana Balcarová,Piráti,Z,57,184
Lukáš Bartoň,Piráti,Z,57,184
Ivan Bartoš,Piráti,M,57,184
Lukáš Černohorský,Piráti,Z,57,184
František Elfmark,Piráti,Z,57,184
Mikuláš Ferjenčík,Piráti,M,57,184
Radek Holomčík,Piráti,Z,57,184
Martin Jiránek,Piráti,Z,57,184
Lukáš Kolářík,Piráti,M,57,184
František Kopřiva,Piráti,M,57,184
Lenka Kozlová,Piráti,M,57,184
Jan Lipavský,Piráti,Z,57,184
Tomáš Martínek,Piráti,Z,57,184
Jakub Michálek,Piráti,M,57,184
František Navrkal,Piráti,M,57,184
Vojtěch Pikal,Piráti,M,57,184
Ondřej Polanský,Piráti,M,57,184
Jan Pošvář,Piráti,Z,57,184
Ondřej Profant,Piráti,M,57,184
Olga Richterová,Piráti,Z,57,184
Petr Třešňák,Piráti,M,57,184
Tomáš Vymazal,Piráti,M,57,184
Jaroslav Dvořák,SPD,M,57,184
Radim Fiala,SPD,N,57,184
Jaroslav Foldyna,SPD,M,57,184
Jaroslav Holík,SPD,A,57,184
Jan Hrnčíř,SPD,Z,57,184
Monika Jarošová,SPD,N,57,184
Pavel Jelínek,SPD,N,57,184
Jiří Kobza,SPD,M,57,184
Jiří Kohoutek,SPD,M,57,184
Radek Koten,SPD,N,57,184
Jana Levová,SPD,M,57,184
Karla Maříková,SPD,M,57,184
Tomio Okamura,SPD,N,57,184
Zdeněk Podal,SPD,M,57,184
Miloslav Rozner,SPD,N,57,184
Radek Rozvoral,SPD,N,57,184
Lucie Šafránková,SPD,N,57,184
Lubomír Španěl,SPD,M,57,184
Radovan Vích,SPD,M,57,184
Jiří Běhounek,ČSSD,M,57,184
Jan Birke,ČSSD,M,57,184
Petr Dolínek,ČSSD,Z,57,184
Alena Gajdůšková,ČSSD,M,57,184
Jan Hamáček,ČSSD,M,57,184
Tomáš Hanzel,ČSSD,A,57,184
Jan Chvojka,ČSSD,A,57,184
Roman Onderka,ČSSD,M,57,184
Roman Sklenák,ČSSD,M,57,184
Antonín Staněk,ČSSD,A,57,184
Kateřina Valachová,ČSSD,M,57,184
Ondřej Veselý,ČSSD,A,57,184
Václav Votava,ČSSD,M,57,184
Lubomír Zaorálek,ČSSD,A,57,184
Hana Aulická Jírovcová,KSČM,A,57,184
Alexander Černý,KSČM,M,57,184
Jiří Dolejš,KSČM,Z,57,184
Vojtěch Filip,KSČM,A,57,184
Miroslav Grebeníček,KSČM,M,57,184
Stanislav Grospič,KSČM,A,57,184
Pavel Kováčik,KSČM,M,57,184
Leo Luzar,KSČM,A,57,184
Květa Matušovská,KSČM,M,57,184
Zdeněk Ondráček,KSČM,M,57,184
Daniel Pawlas,KSČM,A,57,184
