Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,35,43,56,81
ODS,23,9,0,0,1,13,56,81
Piráti,22,10,0,0,0,12,56,81
SPD,19,0,0,0,8,11,56,81
ČSSD,14,0,0,0,6,8,56,81
KSČM,15,0,0,0,6,9,56,81
KDU-ČSL,10,5,0,0,0,5,56,81
TOP09,7,3,0,1,0,3,56,81
STAN,6,2,0,1,0,3,56,81
Nezařaz,6,0,0,0,0,6,56,81
Celkem,200,29,0,2,56,113,56,81
