Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,14,1,16,13,1
ODS,23,13,0,5,0,5,13,1
Piráti,22,18,0,1,0,3,13,1
SPD,20,9,0,5,0,6,13,1
ČSSD,14,3,0,4,0,7,13,1
KSČM,15,9,0,6,0,0,13,1
KDU-ČSL,10,4,0,2,0,4,13,1
TOP09,7,6,0,0,0,1,13,1
STAN,6,3,0,0,0,3,13,1
Nezařaz,5,0,0,1,0,4,13,1
Celkem,200,112,0,38,1,49,13,1
