Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,1,61,15,28,1042
ODS,23,0,0,0,17,6,28,1042
Piráti,22,15,0,1,5,1,28,1042
SPD,19,12,0,1,1,5,28,1042
ČSSD,15,2,1,0,5,7,28,1042
KSČM,15,0,0,0,12,3,28,1042
KDU-ČSL,10,7,0,0,0,3,28,1042
TOP09,7,5,0,0,0,2,28,1042
STAN,6,2,0,0,0,4,28,1042
Nezařaz,5,0,0,0,4,1,28,1042
Celkem,200,44,1,3,105,47,28,1042
