Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,272
Andrej Babiš,ANO,M,28,272
Andrea Babišová,ANO,N,28,272
Margita Balaštíková,ANO,N,28,272
Josef Bělica,ANO,N,28,272
Stanislav Berkovec,ANO,N,28,272
Jiří Bláha,ANO,N,28,272
Richard Brabec,ANO,N,28,272
Milan Brázdil,ANO,N,28,272
Andrea Brzobohatá,ANO,N,28,272
Jaroslav Bžoch,ANO,N,28,272
Monika Červíčková,ANO,N,28,272
Klára Dostálová,ANO,M,28,272
Lenka Dražilová,ANO,N,28,272
Jaroslav Faltýnek,ANO,N,28,272
Kamal Farhan,ANO,N,28,272
Milan Feranec,ANO,N,28,272
Eva Fialová,ANO,N,28,272
Stanislav Fridrich,ANO,N,28,272
Josef Hájek,ANO,N,28,272
Milan Hnilička,ANO,N,28,272
Ivan Jáč,ANO,N,28,272
Miloslav Janulík,ANO,N,28,272
Aleš Juchelka,ANO,N,28,272
Pavel Juříček,ANO,M,28,272
Iva Kalátová,ANO,N,28,272
Adam Kalous,ANO,N,28,272
David Kasal,ANO,N,28,272
Tomáš Kohoutek,ANO,N,28,272
Martin Kolovratník,ANO,N,28,272
Barbora Kořanová,ANO,N,28,272
Josef Kott,ANO,N,28,272
Robert Králíček,ANO,N,28,272
Roman Kubíček,ANO,N,28,272
Jan Kubík,ANO,N,28,272
Jaroslav Kytýr,ANO,N,28,272
Taťána Malá,ANO,N,28,272
Přemysl Mališ,ANO,Z,28,272
Jiří Mašek,ANO,N,28,272
Eva Matyášová,ANO,N,28,272
Radka Maxová,ANO,N,28,272
Marcela Melková,ANO,N,28,272
Jana Mračková Vildumetzová,ANO,N,28,272
Patrik Nacher,ANO,Z,28,272
Marek Novák,ANO,N,28,272
Monika Oborná,ANO,N,28,272
Ladislav Okleštěk,ANO,N,28,272
Zuzana Ožanová,ANO,M,28,272
Jana Pastuchová,ANO,N,28,272
František Petrtýl,ANO,N,28,272
Pavel Plzák,ANO,N,28,272
Milan Pour,ANO,N,28,272
David Pražák,ANO,N,28,272
Věra Procházková,ANO,N,28,272
Pavel Pustějovský,ANO,M,28,272
Karel Rais,ANO,N,28,272
Michal Ratiborský,ANO,N,28,272
Jan Richter,ANO,N,28,272
Miloslava Rutová,ANO,N,28,272
Pavel Růžička,ANO,N,28,272
Jan Řehounek,ANO,N,28,272
Petr Sadovský,ANO,N,28,272
Jan Schiller,ANO,N,28,272
Pavel Staněk,ANO,Z,28,272
Jiří Strýček,ANO,N,28,272
Karla Šlechtová,ANO,N,28,272
Julius Špičák,ANO,N,28,272
David Štolpa,ANO,N,28,272
Karel Tureček,ANO,N,28,272
Helena Válková,ANO,N,28,272
Petr Venhoda,ANO,N,28,272
Adam Vojtěch,ANO,N,28,272
Jan Volný,ANO,N,28,272
Radek Vondráček,ANO,M,28,272
Ivo Vondrák,ANO,N,28,272
Petr Vrána,ANO,N,28,272
Rostislav Vyzula,ANO,N,28,272
Radek Zlesák,ANO,N,28,272
Ivan Adamec,ODS,A,28,272
Jan Bauer,ODS,M,28,272
Martin Baxa,ODS,A,28,272
Petr Beitl,ODS,A,28,272
Marek Benda,ODS,A,28,272
Stanislav Blaha,ODS,A,28,272
Pavel Blažek,ODS,Z,28,272
Jana Černochová,ODS,Z,28,272
Petr Fiala,ODS,A,28,272
Jakub Janda,ODS,A,28,272
Karel Krejza,ODS,A,28,272
Martin Kupka,ODS,A,28,272
Jaroslav Martinů,ODS,A,28,272
Ilona Mauritzová,ODS,A,28,272
Vojtěch Munzar,ODS,A,28,272
Miroslava Němcová,ODS,A,28,272
Jan Skopeček,ODS,A,28,272
Zbyněk Stanjura,ODS,A,28,272
Bohuslav Svoboda,ODS,A,28,272
Jiří Ventruba,ODS,A,28,272
Veronika Vrecionová,ODS,A,28,272
Jan Zahradník,ODS,A,28,272
Pavel Žáček,ODS,A,28,272
Dana Balcarová,Piráti,A,28,272
Lukáš Bartoň,Piráti,A,28,272
Ivan Bartoš,Piráti,A,28,272
Lukáš Černohorský,Piráti,A,28,272
František Elfmark,Piráti,A,28,272
Mikuláš Ferjenčík,Piráti,A,28,272
Radek Holomčík,Piráti,A,28,272
Martin Jiránek,Piráti,A,28,272
Lukáš Kolářík,Piráti,A,28,272
František Kopřiva,Piráti,A,28,272
Lenka Kozlová,Piráti,A,28,272
Jan Lipavský,Piráti,A,28,272
Tomáš Martínek,Piráti,A,28,272
Jakub Michálek,Piráti,A,28,272
Mikuláš Peksa,Piráti,M,28,272
Vojtěch Pikal,Piráti,A,28,272
Ondřej Polanský,Piráti,A,28,272
Jan Pošvář,Piráti,A,28,272
Ondřej Profant,Piráti,A,28,272
Olga Richterová,Piráti,A,28,272
Petr Třešňák,Piráti,A,28,272
Tomáš Vymazal,Piráti,A,28,272
Jaroslav Dvořák,SPD,A,28,272
Radim Fiala,SPD,M,28,272
Jaroslav Holík,SPD,A,28,272
Jan Hrnčíř,SPD,A,28,272
Tereza Hyťhová,SPD,A,28,272
Monika Jarošová,SPD,A,28,272
Pavel Jelínek,SPD,A,28,272
Jiří Kobza,SPD,M,28,272
Jiří Kohoutek,SPD,A,28,272
Radek Koten,SPD,M,28,272
Jana Levová,SPD,A,28,272
Karla Maříková,SPD,A,28,272
Tomio Okamura,SPD,M,28,272
Zdeněk Podal,SPD,A,28,272
Miloslav Rozner,SPD,A,28,272
Radek Rozvoral,SPD,A,28,272
Lucie Šafránková,SPD,A,28,272
Lubomír Španěl,SPD,A,28,272
Radovan Vích,SPD,A,28,272
Jiří Běhounek,ČSSD,M,28,272
Jan Birke,ČSSD,N,28,272
Petr Dolínek,ČSSD,Z,28,272
Jaroslav Foldyna,ČSSD,N,28,272
Alena Gajdůšková,ČSSD,N,28,272
Jan Hamáček,ČSSD,Z,28,272
Tomáš Hanzel,ČSSD,Z,28,272
Jan Chvojka,ČSSD,N,28,272
Roman Onderka,ČSSD,Z,28,272
Roman Sklenák,ČSSD,N,28,272
Antonín Staněk,ČSSD,N,28,272
Kateřina Valachová,ČSSD,N,28,272
Ondřej Veselý,ČSSD,Z,28,272
Václav Votava,ČSSD,N,28,272
Lubomír Zaorálek,ČSSD,N,28,272
