Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,56,29
Andrej Babiš,ANO,M,56,29
Andrea Babišová,ANO,M,56,29
Ondřej Babka,ANO,Z,56,29
Margita Balaštíková,ANO,Z,56,29
Josef Bělica,ANO,M,56,29
Stanislav Berkovec,ANO,Z,56,29
Jiří Bláha,ANO,M,56,29
Irena Blažková,ANO,Z,56,29
Richard Brabec,ANO,Z,56,29
Milan Brázdil,ANO,Z,56,29
Andrea Brzobohatá,ANO,M,56,29
Jaroslav Bžoch,ANO,Z,56,29
Monika Červíčková,ANO,Z,56,29
Klára Dostálová,ANO,M,56,29
Lenka Dražilová,ANO,M,56,29
Jaroslav Faltýnek,ANO,Z,56,29
Kamal Farhan,ANO,Z,56,29
Milan Feranec,ANO,Z,56,29
Eva Fialová,ANO,Z,56,29
Stanislav Fridrich,ANO,Z,56,29
Josef Hájek,ANO,0,56,29
Milan Hnilička,ANO,Z,56,29
Ivan Jáč,ANO,M,56,29
Miloslav Janulík,ANO,M,56,29
Aleš Juchelka,ANO,Z,56,29
Pavel Juříček,ANO,Z,56,29
Iva Kalátová,ANO,N,56,29
Adam Kalous,ANO,N,56,29
David Kasal,ANO,Z,56,29
Tomáš Kohoutek,ANO,Z,56,29
Martin Kolovratník,ANO,M,56,29
Barbora Kořanová,ANO,N,56,29
Josef Kott,ANO,Z,56,29
Robert Králíček,ANO,M,56,29
Roman Kubíček,ANO,Z,56,29
Jan Kubík,ANO,Z,56,29
Jaroslav Kytýr,ANO,Z,56,29
Taťána Malá,ANO,Z,56,29
Přemysl Mališ,ANO,M,56,29
Jiří Mašek,ANO,Z,56,29
Eva Matyášová,ANO,Z,56,29
Marcela Melková,ANO,N,56,29
Jana Mračková Vildumetzová,ANO,M,56,29
Patrik Nacher,ANO,M,56,29
Marek Novák,ANO,Z,56,29
Monika Oborná,ANO,Z,56,29
Ladislav Okleštěk,ANO,M,56,29
Zuzana Ožanová,ANO,Z,56,29
Jana Pastuchová,ANO,Z,56,29
František Petrtýl,ANO,Z,56,29
Pavel Plzák,ANO,Z,56,29
Milan Pour,ANO,Z,56,29
David Pražák,ANO,Z,56,29
Věra Procházková,ANO,Z,56,29
Pavel Pustějovský,ANO,Z,56,29
Karel Rais,ANO,M,56,29
Michal Ratiborský,ANO,Z,56,29
