Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,32,7,6,32,1,38,368
ODS,23,11,1,5,3,3,38,368
Piráti,22,21,0,0,0,1,38,368
SPD,19,0,12,2,2,3,38,368
ČSSD,15,0,11,2,2,0,38,368
KSČM,15,0,11,1,3,0,38,368
KDU-ČSL,10,1,4,4,1,0,38,368
TOP09,7,5,0,0,0,2,38,368
STAN,6,3,0,2,0,1,38,368
Nezařaz,5,0,0,1,2,2,38,368
Celkem,200,73,46,23,45,13,38,368
