Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,2,5,23,44
ODS,25,0,0,0,22,3,23,44
Piráti,22,0,7,0,13,2,23,44
SPD,22,17,0,0,2,3,23,44
ČSSD,15,14,1,0,0,0,23,44
KSČM,15,1,0,0,13,1,23,44
KDU-ČSL,10,9,0,0,0,1,23,44
TOP09,7,0,0,0,6,1,23,44
STAN,6,0,0,0,6,0,23,44
Celkem,200,112,8,0,64,16,23,44
