Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,0,1,40,42,108
ODS,23,12,0,0,0,11,42,108
Piráti,22,1,0,0,10,11,42,108
SPD,20,10,0,0,0,10,42,108
ČSSD,14,0,5,1,2,6,42,108
KSČM,15,6,0,0,1,8,42,108
KDU-ČSL,10,5,0,0,0,5,42,108
TOP09,7,3,0,0,0,4,42,108
STAN,6,3,0,0,0,3,42,108
Nezařaz,5,3,0,0,0,2,42,108
Celkem,200,43,42,1,14,100,42,108
