Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,177
Andrej Babiš,ANO,M,32,177
Andrea Babišová,ANO,A,32,177
Ondřej Babka,ANO,A,32,177
Margita Balaštíková,ANO,A,32,177
Josef Bělica,ANO,A,32,177
Stanislav Berkovec,ANO,A,32,177
Jiří Bláha,ANO,A,32,177
Richard Brabec,ANO,M,32,177
Milan Brázdil,ANO,A,32,177
Andrea Brzobohatá,ANO,A,32,177
Jaroslav Bžoch,ANO,Z,32,177
Monika Červíčková,ANO,A,32,177
Klára Dostálová,ANO,A,32,177
Lenka Dražilová,ANO,A,32,177
Jaroslav Faltýnek,ANO,A,32,177
Kamal Farhan,ANO,A,32,177
Milan Feranec,ANO,A,32,177
Eva Fialová,ANO,A,32,177
Stanislav Fridrich,ANO,A,32,177
Josef Hájek,ANO,A,32,177
Milan Hnilička,ANO,A,32,177
Ivan Jáč,ANO,A,32,177
Miloslav Janulík,ANO,A,32,177
Aleš Juchelka,ANO,A,32,177
Pavel Juříček,ANO,Z,32,177
Iva Kalátová,ANO,A,32,177
Adam Kalous,ANO,A,32,177
David Kasal,ANO,A,32,177
Tomáš Kohoutek,ANO,A,32,177
Martin Kolovratník,ANO,A,32,177
Barbora Kořanová,ANO,A,32,177
Josef Kott,ANO,A,32,177
Robert Králíček,ANO,A,32,177
Roman Kubíček,ANO,A,32,177
Jan Kubík,ANO,A,32,177
Jaroslav Kytýr,ANO,A,32,177
Taťána Malá,ANO,A,32,177
Přemysl Mališ,ANO,A,32,177
Jiří Mašek,ANO,A,32,177
Eva Matyášová,ANO,A,32,177
Marcela Melková,ANO,A,32,177
Jana Mračková Vildumetzová,ANO,A,32,177
Patrik Nacher,ANO,A,32,177
Marek Novák,ANO,A,32,177
Monika Oborná,ANO,A,32,177
Ladislav Okleštěk,ANO,M,32,177
Zuzana Ožanová,ANO,A,32,177
Jana Pastuchová,ANO,A,32,177
František Petrtýl,ANO,A,32,177
Pavel Plzák,ANO,A,32,177
Milan Pour,ANO,A,32,177
David Pražák,ANO,A,32,177
Věra Procházková,ANO,A,32,177
Pavel Pustějovský,ANO,A,32,177
Karel Rais,ANO,A,32,177
Michal Ratiborský,ANO,A,32,177
Jan Richter,ANO,A,32,177
Miloslava Rutová,ANO,A,32,177
Pavel Růžička,ANO,A,32,177
Jan Řehounek,ANO,A,32,177
Petr Sadovský,ANO,A,32,177
Jan Schiller,ANO,A,32,177
Pavel Staněk,ANO,A,32,177
Jiří Strýček,ANO,A,32,177
Karla Šlechtová,ANO,A,32,177
Julius Špičák,ANO,A,32,177
David Štolpa,ANO,A,32,177
Karel Tureček,ANO,A,32,177
Helena Válková,ANO,Z,32,177
Petr Venhoda,ANO,A,32,177
Adam Vojtěch,ANO,A,32,177
Jan Volný,ANO,M,32,177
Radek Vondráček,ANO,0,32,177
Ivo Vondrák,ANO,A,32,177
Petr Vrána,ANO,A,32,177
Rostislav Vyzula,ANO,A,32,177
Radek Zlesák,ANO,A,32,177
Ivan Adamec,ODS,A,32,177
Jan Bauer,ODS,A,32,177
Martin Baxa,ODS,A,32,177
Petr Beitl,ODS,M,32,177
Marek Benda,ODS,A,32,177
Petr Bendl,ODS,A,32,177
Stanislav Blaha,ODS,A,32,177
Pavel Blažek,ODS,A,32,177
Jana Černochová,ODS,A,32,177
Petr Fiala,ODS,0,32,177
Jakub Janda,ODS,A,32,177
Karel Krejza,ODS,A,32,177
Martin Kupka,ODS,A,32,177
Jaroslav Martinů,ODS,A,32,177
Ilona Mauritzová,ODS,A,32,177
Vojtěch Munzar,ODS,A,32,177
Miroslava Němcová,ODS,A,32,177
Jan Skopeček,ODS,A,32,177
Zbyněk Stanjura,ODS,A,32,177
Bohuslav Svoboda,ODS,A,32,177
Jiří Ventruba,ODS,A,32,177
Jan Zahradník,ODS,A,32,177
Pavel Žáček,ODS,M,32,177
Dana Balcarová,Piráti,Z,32,177
Lukáš Bartoň,Piráti,Z,32,177
Ivan Bartoš,Piráti,Z,32,177
Lukáš Černohorský,Piráti,Z,32,177
František Elfmark,Piráti,Z,32,177
Mikuláš Ferjenčík,Piráti,0,32,177
Radek Holomčík,Piráti,N,32,177
Martin Jiránek,Piráti,Z,32,177
Lukáš Kolářík,Piráti,Z,32,177
František Kopřiva,Piráti,N,32,177
Lenka Kozlová,Piráti,Z,32,177
Jan Lipavský,Piráti,N,32,177
Tomáš Martínek,Piráti,N,32,177
Jakub Michálek,Piráti,A,32,177
František Navrkal,Piráti,Z,32,177
Vojtěch Pikal,Piráti,Z,32,177
Ondřej Polanský,Piráti,N,32,177
Jan Pošvář,Piráti,N,32,177
Ondřej Profant,Piráti,Z,32,177
Olga Richterová,Piráti,Z,32,177
Petr Třešňák,Piráti,Z,32,177
Tomáš Vymazal,Piráti,Z,32,177
Jaroslav Dvořák,SPD,A,32,177
Radim Fiala,SPD,Z,32,177
Jaroslav Holík,SPD,A,32,177
Jan Hrnčíř,SPD,A,32,177
Tereza Hyťhová,SPD,A,32,177
Monika Jarošová,SPD,A,32,177
Pavel Jelínek,SPD,A,32,177
Jiří Kobza,SPD,A,32,177
Jiří Kohoutek,SPD,A,32,177
Radek Koten,SPD,A,32,177
Jana Levová,SPD,Z,32,177
Karla Maříková,SPD,A,32,177
Tomio Okamura,SPD,A,32,177
Zdeněk Podal,SPD,A,32,177
Miloslav Rozner,SPD,A,32,177
Radek Rozvoral,SPD,A,32,177
Lucie Šafránková,SPD,A,32,177
Lubomír Španěl,SPD,A,32,177
Radovan Vích,SPD,A,32,177
Jiří Běhounek,ČSSD,M,32,177
Jan Birke,ČSSD,Z,32,177
Petr Dolínek,ČSSD,Z,32,177
Jaroslav Foldyna,ČSSD,A,32,177
Alena Gajdůšková,ČSSD,Z,32,177
Jan Hamáček,ČSSD,Z,32,177
Tomáš Hanzel,ČSSD,Z,32,177
Jan Chvojka,ČSSD,Z,32,177
Roman Onderka,ČSSD,Z,32,177
Roman Sklenák,ČSSD,N,32,177
Antonín Staněk,ČSSD,Z,32,177
Kateřina Valachová,ČSSD,Z,32,177
Ondřej Veselý,ČSSD,Z,32,177
Václav Votava,ČSSD,Z,32,177
Lubomír Zaorálek,ČSSD,Z,32,177
Hana Aulická Jírovcová,KSČM,A,32,177
Alexander Černý,KSČM,A,32,177
Jiří Dolejš,KSČM,A,32,177
Vojtěch Filip,KSČM,M,32,177
Miroslav Grebeníček,KSČM,A,32,177
Stanislav Grospič,KSČM,A,32,177
Pavel Kováčik,KSČM,A,32,177
Leo Luzar,KSČM,A,32,177
Květa Matušovská,KSČM,A,32,177
Zdeněk Ondráček,KSČM,A,32,177
Daniel Pawlas,KSČM,A,32,177
Marie Pěnčíková,KSČM,A,32,177
Ivo Pojezný,KSČM,A,32,177
Jiří Valenta,KSČM,A,32,177
Miloslava Vostrá,KSČM,M,32,177
Jan Bartošek,KDU-ČSL,A,32,177
Pavel Bělobrádek,KDU-ČSL,Z,32,177
Ondřej Benešík,KDU-ČSL,M,32,177
Jan Čižinský,KDU-ČSL,Z,32,177
Pavla Golasowská,KDU-ČSL,A,32,177
Stanislav Juránek,KDU-ČSL,A,32,177
Marian Jurečka,KDU-ČSL,0,32,177
Vít Kaňkovský,KDU-ČSL,A,32,177
Jiří Mihola,KDU-ČSL,A,32,177
Marek Výborný,KDU-ČSL,A,32,177
Dominik Feri,TOP09,A,32,177
Miroslav Kalousek,TOP09,Z,32,177
Helena Langšádlová,TOP09,Z,32,177
Markéta Pekarová Adamová,TOP09,Z,32,177
Karel Schwarzenberg,TOP09,Z,32,177
František Vácha,TOP09,Z,32,177
Vlastimil Válek,TOP09,Z,32,177
Jan Farský,STAN,M,32,177
Petr Gazdík,STAN,Z,32,177
Věra Kovářová,STAN,Z,32,177
Jana Krutáková,STAN,Z,32,177
Petr Pávek,STAN,A,32,177
Vít Rakušan,STAN,Z,32,177
Marian Bojko,Nezařaz,A,32,177
Václav Klaus,Nezařaz,A,32,177
Zuzana Majerová Zahradníková,Nezařaz,A,32,177
Ivana Nevludová,Nezařaz,A,32,177
Lubomír Volný,Nezařaz,A,32,177
