Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,57,104
Andrej Babiš,ANO,M,57,104
Andrea Babišová,ANO,M,57,104
Ondřej Babka,ANO,Z,57,104
Margita Balaštíková,ANO,M,57,104
Josef Bělica,ANO,Z,57,104
Stanislav Berkovec,ANO,Z,57,104
Jiří Bláha,ANO,M,57,104
Irena Blažková,ANO,M,57,104
Richard Brabec,ANO,M,57,104
Milan Brázdil,ANO,Z,57,104
Andrea Brzobohatá,ANO,Z,57,104
Jaroslav Bžoch,ANO,Z,57,104
Monika Červíčková,ANO,Z,57,104
Klára Dostálová,ANO,M,57,104
Lenka Dražilová,ANO,M,57,104
Jaroslav Faltýnek,ANO,Z,57,104
Kamal Farhan,ANO,Z,57,104
Milan Feranec,ANO,Z,57,104
Eva Fialová,ANO,Z,57,104
Stanislav Fridrich,ANO,M,57,104
Josef Hájek,ANO,M,57,104
Milan Hnilička,ANO,Z,57,104
Ivan Jáč,ANO,Z,57,104
Miloslav Janulík,ANO,M,57,104
Aleš Juchelka,ANO,Z,57,104
Pavel Juříček,ANO,M,57,104
Iva Kalátová,ANO,M,57,104
Adam Kalous,ANO,M,57,104
David Kasal,ANO,Z,57,104
Tomáš Kohoutek,ANO,M,57,104
Martin Kolovratník,ANO,M,57,104
Barbora Kořanová,ANO,Z,57,104
Josef Kott,ANO,Z,57,104
Robert Králíček,ANO,Z,57,104
Roman Kubíček,ANO,Z,57,104
Jan Kubík,ANO,M,57,104
Jaroslav Kytýr,ANO,Z,57,104
Taťána Malá,ANO,M,57,104
Přemysl Mališ,ANO,M,57,104
Jiří Mašek,ANO,M,57,104
Eva Matyášová,ANO,M,57,104
Marcela Melková,ANO,Z,57,104
Jana Mračková Vildumetzová,ANO,M,57,104
Patrik Nacher,ANO,M,57,104
Marek Novák,ANO,Z,57,104
Monika Oborná,ANO,Z,57,104
Ladislav Okleštěk,ANO,M,57,104
Zuzana Ožanová,ANO,M,57,104
Jana Pastuchová,ANO,M,57,104
František Petrtýl,ANO,M,57,104
Pavel Plzák,ANO,M,57,104
Milan Pour,ANO,Z,57,104
David Pražák,ANO,Z,57,104
Věra Procházková,ANO,M,57,104
Pavel Pustějovský,ANO,Z,57,104
Karel Rais,ANO,M,57,104
Michal Ratiborský,ANO,Z,57,104
Jan Richter,ANO,M,57,104
Miloslava Rutová,ANO,M,57,104
Pavel Růžička,ANO,M,57,104
Jan Řehounek,ANO,M,57,104
Petr Sadovský,ANO,M,57,104
Jan Schiller,ANO,M,57,104
Pavel Staněk,ANO,M,57,104
Jiří Strýček,ANO,Z,57,104
Karla Šlechtová,ANO,M,57,104
Julius Špičák,ANO,M,57,104
David Štolpa,ANO,Z,57,104
Karel Tureček,ANO,M,57,104
Helena Válková,ANO,M,57,104
Petr Venhoda,ANO,M,57,104
Adam Vojtěch,ANO,M,57,104
Jan Volný,ANO,M,57,104
Radek Vondráček,ANO,Z,57,104
