Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,0,1,10,32,223
ODS,23,0,3,0,17,3,32,223
Piráti,22,22,0,0,0,0,32,223
SPD,19,0,0,0,19,0,32,223
ČSSD,15,8,0,1,0,6,32,223
KSČM,15,13,0,0,1,1,32,223
KDU-ČSL,10,7,0,1,0,2,32,223
TOP09,7,0,0,0,7,0,32,223
STAN,6,0,0,0,5,1,32,223
Nezařaz,5,2,0,0,0,3,32,223
Celkem,200,119,3,2,50,26,32,223
