Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,9,8,28,314
ODS,23,21,0,1,0,1,28,314
Piráti,22,22,0,0,0,0,28,314
SPD,19,17,0,0,0,2,28,314
ČSSD,15,0,9,1,3,2,28,314
KSČM,15,0,11,0,2,2,28,314
KDU-ČSL,10,9,0,0,0,1,28,314
TOP09,7,6,0,0,0,1,28,314
STAN,6,4,0,0,0,2,28,314
Nezařaz,5,3,0,0,1,1,28,314
Celkem,200,82,81,2,15,20,28,314
