Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,0,7,26,146
ODS,25,22,0,0,1,2,26,146
Piráti,22,20,0,0,0,2,26,146
SPD,22,19,0,0,0,3,26,146
ČSSD,15,10,0,1,0,4,26,146
KSČM,15,14,0,1,0,0,26,146
KDU-ČSL,10,8,0,1,0,1,26,146
TOP09,7,4,0,0,0,3,26,146
STAN,6,4,0,1,0,1,26,146
Celkem,200,171,0,5,1,23,26,146
