Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,1,0,2,38,247
ODS,23,23,0,0,0,0,38,247
Piráti,22,19,0,1,1,1,38,247
SPD,19,14,0,2,0,3,38,247
ČSSD,15,11,0,2,0,2,38,247
KSČM,15,12,0,2,0,1,38,247
KDU-ČSL,10,9,0,0,0,1,38,247
TOP09,7,3,0,0,0,4,38,247
STAN,6,6,0,0,0,0,38,247
Nezařaz,5,1,0,0,2,2,38,247
Celkem,200,173,0,8,3,16,38,247
