Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,47,281
Andrej Babiš,ANO,M,47,281
Andrea Babišová,ANO,M,47,281
Ondřej Babka,ANO,N,47,281
Margita Balaštíková,ANO,N,47,281
Josef Bělica,ANO,N,47,281
Stanislav Berkovec,ANO,N,47,281
Jiří Bláha,ANO,N,47,281
Richard Brabec,ANO,N,47,281
Milan Brázdil,ANO,N,47,281
Andrea Brzobohatá,ANO,N,47,281
Jaroslav Bžoch,ANO,N,47,281
Monika Červíčková,ANO,N,47,281
Klára Dostálová,ANO,N,47,281
Lenka Dražilová,ANO,M,47,281
Jaroslav Faltýnek,ANO,N,47,281
Kamal Farhan,ANO,N,47,281
Milan Feranec,ANO,N,47,281
Eva Fialová,ANO,N,47,281
Stanislav Fridrich,ANO,M,47,281
Josef Hájek,ANO,N,47,281
Milan Hnilička,ANO,N,47,281
Ivan Jáč,ANO,M,47,281
Miloslav Janulík,ANO,N,47,281
Aleš Juchelka,ANO,N,47,281
Pavel Juříček,ANO,N,47,281
Iva Kalátová,ANO,N,47,281
Adam Kalous,ANO,N,47,281
David Kasal,ANO,N,47,281
Tomáš Kohoutek,ANO,N,47,281
Martin Kolovratník,ANO,N,47,281
Barbora Kořanová,ANO,N,47,281
Josef Kott,ANO,N,47,281
Robert Králíček,ANO,N,47,281
Roman Kubíček,ANO,N,47,281
Jan Kubík,ANO,N,47,281
Jaroslav Kytýr,ANO,N,47,281
Taťána Malá,ANO,N,47,281
Přemysl Mališ,ANO,N,47,281
Jiří Mašek,ANO,N,47,281
Eva Matyášová,ANO,N,47,281
Marcela Melková,ANO,N,47,281
Jana Mračková Vildumetzová,ANO,N,47,281
Patrik Nacher,ANO,M,47,281
Marek Novák,ANO,N,47,281
Monika Oborná,ANO,N,47,281
Ladislav Okleštěk,ANO,M,47,281
Zuzana Ožanová,ANO,N,47,281
Jana Pastuchová,ANO,M,47,281
František Petrtýl,ANO,N,47,281
Pavel Plzák,ANO,N,47,281
Milan Pour,ANO,N,47,281
David Pražák,ANO,N,47,281
Věra Procházková,ANO,N,47,281
Pavel Pustějovský,ANO,N,47,281
Karel Rais,ANO,N,47,281
Michal Ratiborský,ANO,N,47,281
Jan Richter,ANO,M,47,281
Miloslava Rutová,ANO,N,47,281
Pavel Růžička,ANO,N,47,281
Jan Řehounek,ANO,N,47,281
Petr Sadovský,ANO,N,47,281
Jan Schiller,ANO,N,47,281
Pavel Staněk,ANO,Z,47,281
Jiří Strýček,ANO,N,47,281
Karla Šlechtová,ANO,M,47,281
Julius Špičák,ANO,N,47,281
David Štolpa,ANO,N,47,281
Karel Tureček,ANO,N,47,281
Helena Válková,ANO,N,47,281
Petr Venhoda,ANO,M,47,281
Adam Vojtěch,ANO,N,47,281
Jan Volný,ANO,M,47,281
Radek Vondráček,ANO,M,47,281
Ivo Vondrák,ANO,M,47,281
Petr Vrána,ANO,M,47,281
Rostislav Vyzula,ANO,M,47,281
Radek Zlesák,ANO,Z,47,281
Ivan Adamec,ODS,A,47,281
Jan Bauer,ODS,A,47,281
Martin Baxa,ODS,A,47,281
Petr Beitl,ODS,A,47,281
Marek Benda,ODS,A,47,281
Petr Bendl,ODS,A,47,281
Stanislav Blaha,ODS,A,47,281
Pavel Blažek,ODS,A,47,281
Jana Černochová,ODS,A,47,281
Petr Fiala,ODS,A,47,281
Jakub Janda,ODS,A,47,281
Karel Krejza,ODS,A,47,281
Martin Kupka,ODS,A,47,281
Jaroslav Martinů,ODS,A,47,281
Ilona Mauritzová,ODS,A,47,281
Vojtěch Munzar,ODS,A,47,281
Miroslava Němcová,ODS,A,47,281
Jan Skopeček,ODS,A,47,281
Zbyněk Stanjura,ODS,A,47,281
Bohuslav Svoboda,ODS,A,47,281
Jiří Ventruba,ODS,A,47,281
Jan Zahradník,ODS,A,47,281
Pavel Žáček,ODS,A,47,281
Dana Balcarová,Piráti,Z,47,281
Lukáš Bartoň,Piráti,Z,47,281
Ivan Bartoš,Piráti,Z,47,281
Lukáš Černohorský,Piráti,Z,47,281
František Elfmark,Piráti,Z,47,281
Mikuláš Ferjenčík,Piráti,Z,47,281
Radek Holomčík,Piráti,Z,47,281
Martin Jiránek,Piráti,Z,47,281
Lukáš Kolářík,Piráti,M,47,281
František Kopřiva,Piráti,Z,47,281
Lenka Kozlová,Piráti,M,47,281
Jan Lipavský,Piráti,Z,47,281
Tomáš Martínek,Piráti,Z,47,281
Jakub Michálek,Piráti,Z,47,281
František Navrkal,Piráti,Z,47,281
Vojtěch Pikal,Piráti,Z,47,281
Ondřej Polanský,Piráti,Z,47,281
Jan Pošvář,Piráti,M,47,281
Ondřej Profant,Piráti,Z,47,281
Olga Richterová,Piráti,Z,47,281
Petr Třešňák,Piráti,Z,47,281
Tomáš Vymazal,Piráti,Z,47,281
Jaroslav Dvořák,SPD,M,47,281
Radim Fiala,SPD,0,47,281
Jaroslav Foldyna,SPD,N,47,281
Jaroslav Holík,SPD,N,47,281
Jan Hrnčíř,SPD,N,47,281
Tereza Hyťhová,SPD,N,47,281
Monika Jarošová,SPD,N,47,281
Pavel Jelínek,SPD,M,47,281
Jiří Kobza,SPD,M,47,281
Jiří Kohoutek,SPD,N,47,281
Radek Koten,SPD,N,47,281
Jana Levová,SPD,N,47,281
Karla Maříková,SPD,N,47,281
