Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,6,7,18,54,16
ODS,23,9,0,3,1,10,54,16
Piráti,22,21,0,0,1,0,54,16
SPD,20,16,0,1,0,3,54,16
ČSSD,14,6,0,1,2,5,54,16
KSČM,15,13,0,1,0,1,54,16
KDU-ČSL,10,10,0,0,0,0,54,16
TOP09,7,5,0,0,0,2,54,16
STAN,6,3,0,0,1,2,54,16
Nezařaz,5,3,0,1,0,1,54,16
Celkem,200,133,0,13,12,42,54,16
