Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,42,46
Andrej Babiš,ANO,M,42,46
Andrea Babišová,ANO,M,42,46
Ondřej Babka,ANO,N,42,46
Margita Balaštíková,ANO,M,42,46
Josef Bělica,ANO,M,42,46
Stanislav Berkovec,ANO,N,42,46
Jiří Bláha,ANO,M,42,46
Richard Brabec,ANO,M,42,46
Milan Brázdil,ANO,N,42,46
Andrea Brzobohatá,ANO,M,42,46
Jaroslav Bžoch,ANO,N,42,46
Monika Červíčková,ANO,N,42,46
Klára Dostálová,ANO,N,42,46
Lenka Dražilová,ANO,N,42,46
Jaroslav Faltýnek,ANO,N,42,46
Kamal Farhan,ANO,N,42,46
Milan Feranec,ANO,N,42,46
Eva Fialová,ANO,N,42,46
Stanislav Fridrich,ANO,M,42,46
Josef Hájek,ANO,M,42,46
Milan Hnilička,ANO,N,42,46
Ivan Jáč,ANO,M,42,46
Miloslav Janulík,ANO,N,42,46
Aleš Juchelka,ANO,N,42,46
Pavel Juříček,ANO,N,42,46
Iva Kalátová,ANO,M,42,46
Adam Kalous,ANO,M,42,46
David Kasal,ANO,N,42,46
Tomáš Kohoutek,ANO,N,42,46
Martin Kolovratník,ANO,M,42,46
Barbora Kořanová,ANO,N,42,46
Josef Kott,ANO,M,42,46
Robert Králíček,ANO,N,42,46
Roman Kubíček,ANO,N,42,46
Jan Kubík,ANO,M,42,46
Jaroslav Kytýr,ANO,N,42,46
Taťána Malá,ANO,N,42,46
Přemysl Mališ,ANO,M,42,46
Jiří Mašek,ANO,M,42,46
Eva Matyášová,ANO,M,42,46
Marcela Melková,ANO,N,42,46
Jana Mračková Vildumetzová,ANO,M,42,46
Patrik Nacher,ANO,N,42,46
Marek Novák,ANO,N,42,46
Monika Oborná,ANO,N,42,46
Ladislav Okleštěk,ANO,M,42,46
Zuzana Ožanová,ANO,N,42,46
Jana Pastuchová,ANO,N,42,46
František Petrtýl,ANO,M,42,46
Pavel Plzák,ANO,M,42,46
Milan Pour,ANO,M,42,46
David Pražák,ANO,N,42,46
Věra Procházková,ANO,M,42,46
Pavel Pustějovský,ANO,N,42,46
Karel Rais,ANO,M,42,46
Michal Ratiborský,ANO,M,42,46
Jan Richter,ANO,M,42,46
Miloslava Rutová,ANO,M,42,46
Pavel Růžička,ANO,N,42,46
Jan Řehounek,ANO,N,42,46
Petr Sadovský,ANO,N,42,46
Jan Schiller,ANO,M,42,46
Pavel Staněk,ANO,M,42,46
Jiří Strýček,ANO,N,42,46
Karla Šlechtová,ANO,M,42,46
Julius Špičák,ANO,N,42,46
David Štolpa,ANO,M,42,46
Karel Tureček,ANO,M,42,46
Helena Válková,ANO,M,42,46
Petr Venhoda,ANO,M,42,46
Adam Vojtěch,ANO,M,42,46
Jan Volný,ANO,M,42,46
Radek Vondráček,ANO,N,42,46
Ivo Vondrák,ANO,M,42,46
Petr Vrána,ANO,N,42,46
Rostislav Vyzula,ANO,N,42,46
Radek Zlesák,ANO,M,42,46
Ivan Adamec,ODS,M,42,46
Jan Bauer,ODS,A,42,46
Martin Baxa,ODS,M,42,46
Petr Beitl,ODS,M,42,46
Marek Benda,ODS,A,42,46
Petr Bendl,ODS,A,42,46
Stanislav Blaha,ODS,A,42,46
Pavel Blažek,ODS,A,42,46
Jana Černochová,ODS,A,42,46
Petr Fiala,ODS,A,42,46
Jakub Janda,ODS,M,42,46
Karel Krejza,ODS,A,42,46
Martin Kupka,ODS,A,42,46
Jaroslav Martinů,ODS,M,42,46
Ilona Mauritzová,ODS,A,42,46
Vojtěch Munzar,ODS,M,42,46
Miroslava Němcová,ODS,M,42,46
Jan Skopeček,ODS,A,42,46
Zbyněk Stanjura,ODS,A,42,46
Bohuslav Svoboda,ODS,M,42,46
Jiří Ventruba,ODS,M,42,46
Jan Zahradník,ODS,M,42,46
Pavel Žáček,ODS,M,42,46
Dana Balcarová,Piráti,M,42,46
Lukáš Bartoň,Piráti,A,42,46
Ivan Bartoš,Piráti,M,42,46
Lukáš Černohorský,Piráti,M,42,46
František Elfmark,Piráti,M,42,46
Mikuláš Ferjenčík,Piráti,A,42,46
Radek Holomčík,Piráti,M,42,46
Martin Jiránek,Piráti,A,42,46
Lukáš Kolářík,Piráti,A,42,46
František Kopřiva,Piráti,M,42,46
Lenka Kozlová,Piráti,M,42,46
Jan Lipavský,Piráti,A,42,46
Tomáš Martínek,Piráti,A,42,46
Jakub Michálek,Piráti,A,42,46
František Navrkal,Piráti,M,42,46
Vojtěch Pikal,Piráti,A,42,46
Ondřej Polanský,Piráti,M,42,46
Jan Pošvář,Piráti,M,42,46
Ondřej Profant,Piráti,A,42,46
Olga Richterová,Piráti,A,42,46
Petr Třešňák,Piráti,A,42,46
Tomáš Vymazal,Piráti,M,42,46
Jaroslav Dvořák,SPD,M,42,46
Radim Fiala,SPD,A,42,46
Jaroslav Foldyna,SPD,A,42,46
Jaroslav Holík,SPD,M,42,46
Jan Hrnčíř,SPD,A,42,46
Tereza Hyťhová,SPD,A,42,46
Monika Jarošová,SPD,A,42,46
Pavel Jelínek,SPD,M,42,46
Jiří Kobza,SPD,M,42,46
Jiří Kohoutek,SPD,M,42,46
Radek Koten,SPD,M,42,46
Jana Levová,SPD,M,42,46
Karla Maříková,SPD,A,42,46
Tomio Okamura,SPD,A,42,46
Zdeněk Podal,SPD,M,42,46
Miloslav Rozner,SPD,A,42,46
Radek Rozvoral,SPD,A,42,46
Lucie Šafránková,SPD,A,42,46
Lubomír Španěl,SPD,M,42,46
Radovan Vích,SPD,A,42,46
Jiří Běhounek,ČSSD,M,42,46
Jan Birke,ČSSD,M,42,46
Petr Dolínek,ČSSD,N,42,46
Alena Gajdůšková,ČSSD,N,42,46
Jan Hamáček,ČSSD,M,42,46
Tomáš Hanzel,ČSSD,Z,42,46
Jan Chvojka,ČSSD,N,42,46
Roman Onderka,ČSSD,N,42,46
Roman Sklenák,ČSSD,M,42,46
Antonín Staněk,ČSSD,M,42,46
Kateřina Valachová,ČSSD,N,42,46
Ondřej Veselý,ČSSD,N,42,46
Václav Votava,ČSSD,M,42,46
Lubomír Zaorálek,ČSSD,M,42,46
Hana Aulická Jírovcová,KSČM,Z,42,46
Alexander Černý,KSČM,M,42,46
Jiří Dolejš,KSČM,Z,42,46
