Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,0,7,4,19,223
ODS,25,24,0,0,1,0,19,223
Piráti,22,20,0,0,0,2,19,223
SPD,22,18,0,0,2,2,19,223
ČSSD,15,10,0,1,3,1,19,223
KSČM,15,10,0,1,3,1,19,223
KDU-ČSL,10,8,0,0,2,0,19,223
TOP09,7,7,0,0,0,0,19,223
STAN,6,5,0,0,1,0,19,223
Celkem,200,169,0,2,19,10,19,223
