Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,6,8,28,391
ODS,23,17,0,0,5,1,28,391
Piráti,22,18,0,1,3,0,28,391
SPD,19,15,0,0,2,2,28,391
ČSSD,15,0,8,1,3,3,28,391
KSČM,15,0,9,0,4,2,28,391
KDU-ČSL,10,7,0,0,2,1,28,391
TOP09,7,4,0,0,2,1,28,391
STAN,6,2,0,0,2,2,28,391
Nezařaz,5,3,0,0,1,1,28,391
Celkem,200,66,81,2,30,21,28,391
