Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,191
Andrej Babiš,ANO,M,19,191
Andrea Babišová,ANO,M,19,191
Margita Balaštíková,ANO,A,19,191
Josef Bělica,ANO,A,19,191
Stanislav Berkovec,ANO,Z,19,191
Jiří Bláha,ANO,Z,19,191
Richard Brabec,ANO,Z,19,191
Milan Brázdil,ANO,A,19,191
Andrea Brzobohatá,ANO,Z,19,191
Jaroslav Bžoch,ANO,M,19,191
Monika Červíčková,ANO,A,19,191
Klára Dostálová,ANO,Z,19,191
Lenka Dražilová,ANO,N,19,191
Jaroslav Faltýnek,ANO,A,19,191
Kamal Farhan,ANO,A,19,191
Milan Feranec,ANO,N,19,191
Eva Fialová,ANO,N,19,191
Stanislav Fridrich,ANO,A,19,191
Josef Hájek,ANO,M,19,191
Milan Hnilička,ANO,Z,19,191
Ivan Jáč,ANO,N,19,191
Miloslav Janulík,ANO,N,19,191
Aleš Juchelka,ANO,N,19,191
Pavel Juříček,ANO,N,19,191
Adam Kalous,ANO,Z,19,191
David Kasal,ANO,M,19,191
Tomáš Kohoutek,ANO,A,19,191
Martin Kolovratník,ANO,A,19,191
Barbora Kořanová,ANO,N,19,191
Josef Kott,ANO,A,19,191
Robert Králíček,ANO,Z,19,191
Roman Kubíček,ANO,N,19,191
Jan Kubík,ANO,A,19,191
Jaroslav Kytýr,ANO,A,19,191
Taťána Malá,ANO,N,19,191
Přemysl Mališ,ANO,N,19,191
Jiří Mašek,ANO,Z,19,191
Eva Matyášová,ANO,Z,19,191
Radka Maxová,ANO,A,19,191
Marcela Melková,ANO,A,19,191
Jana Mračková Vildumetzová,ANO,A,19,191
Patrik Nacher,ANO,Z,19,191
Marek Novák,ANO,N,19,191
Monika Oborná,ANO,N,19,191
Ladislav Okleštěk,ANO,N,19,191
Zuzana Ožanová,ANO,M,19,191
Jana Pastuchová,ANO,A,19,191
František Petrtýl,ANO,Z,19,191
Pavel Plzák,ANO,A,19,191
Milan Pour,ANO,M,19,191
David Pražák,ANO,A,19,191
Věra Procházková,ANO,A,19,191
Pavel Pustějovský,ANO,Z,19,191
Karel Rais,ANO,A,19,191
Michal Ratiborský,ANO,N,19,191
Jan Richter,ANO,Z,19,191
Miloslava Rutová,ANO,Z,19,191
Pavel Růžička,ANO,N,19,191
Jan Řehounek,ANO,A,19,191
Petr Sadovský,ANO,N,19,191
Jan Schiller,ANO,Z,19,191
Pavel Staněk,ANO,M,19,191
Jiří Strýček,ANO,Z,19,191
Karla Šlechtová,ANO,N,19,191
Julius Špičák,ANO,M,19,191
David Štolpa,ANO,Z,19,191
Dan Ťok,ANO,A,19,191
Karel Tureček,ANO,M,19,191
Helena Válková,ANO,A,19,191
Petr Venhoda,ANO,Z,19,191
Adam Vojtěch,ANO,Z,19,191
Jan Volný,ANO,A,19,191
Radek Vondráček,ANO,0,19,191
Ivo Vondrák,ANO,M,19,191
Petr Vrána,ANO,A,19,191
Rostislav Vyzula,ANO,A,19,191
