Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,646
Andrej Babiš,ANO,M,28,646
Andrea Babišová,ANO,N,28,646
Margita Balaštíková,ANO,N,28,646
Josef Bělica,ANO,N,28,646
Stanislav Berkovec,ANO,N,28,646
Jiří Bláha,ANO,M,28,646
Richard Brabec,ANO,N,28,646
Milan Brázdil,ANO,N,28,646
Andrea Brzobohatá,ANO,N,28,646
Jaroslav Bžoch,ANO,N,28,646
Monika Červíčková,ANO,N,28,646
Klára Dostálová,ANO,Z,28,646
Lenka Dražilová,ANO,N,28,646
Jaroslav Faltýnek,ANO,Z,28,646
Kamal Farhan,ANO,N,28,646
Milan Feranec,ANO,Z,28,646
Eva Fialová,ANO,N,28,646
Stanislav Fridrich,ANO,N,28,646
Josef Hájek,ANO,N,28,646
Milan Hnilička,ANO,N,28,646
Ivan Jáč,ANO,N,28,646
Miloslav Janulík,ANO,N,28,646
Aleš Juchelka,ANO,N,28,646
Pavel Juříček,ANO,N,28,646
Iva Kalátová,ANO,N,28,646
Adam Kalous,ANO,N,28,646
David Kasal,ANO,N,28,646
Tomáš Kohoutek,ANO,N,28,646
Martin Kolovratník,ANO,N,28,646
Barbora Kořanová,ANO,N,28,646
Josef Kott,ANO,N,28,646
Robert Králíček,ANO,Z,28,646
Roman Kubíček,ANO,N,28,646
Jan Kubík,ANO,N,28,646
Jaroslav Kytýr,ANO,N,28,646
Taťána Malá,ANO,N,28,646
Přemysl Mališ,ANO,N,28,646
Jiří Mašek,ANO,N,28,646
Eva Matyášová,ANO,N,28,646
Radka Maxová,ANO,N,28,646
Marcela Melková,ANO,N,28,646
Jana Mračková Vildumetzová,ANO,N,28,646
Patrik Nacher,ANO,Z,28,646
Marek Novák,ANO,N,28,646
Monika Oborná,ANO,N,28,646
Ladislav Okleštěk,ANO,N,28,646
Zuzana Ožanová,ANO,N,28,646
Jana Pastuchová,ANO,N,28,646
František Petrtýl,ANO,N,28,646
Pavel Plzák,ANO,N,28,646
Milan Pour,ANO,N,28,646
David Pražák,ANO,N,28,646
Věra Procházková,ANO,N,28,646
Pavel Pustějovský,ANO,N,28,646
Karel Rais,ANO,M,28,646
Michal Ratiborský,ANO,N,28,646
Jan Richter,ANO,N,28,646
Miloslava Rutová,ANO,N,28,646
Pavel Růžička,ANO,N,28,646
Jan Řehounek,ANO,N,28,646
Petr Sadovský,ANO,N,28,646
Jan Schiller,ANO,N,28,646
Pavel Staněk,ANO,Z,28,646
Jiří Strýček,ANO,N,28,646
Karla Šlechtová,ANO,N,28,646
Julius Špičák,ANO,N,28,646
David Štolpa,ANO,N,28,646
Karel Tureček,ANO,N,28,646
Helena Válková,ANO,N,28,646
