Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,169
Andrej Babiš,ANO,M,29,169
Andrea Babišová,ANO,N,29,169
Margita Balaštíková,ANO,N,29,169
Josef Bělica,ANO,N,29,169
Stanislav Berkovec,ANO,N,29,169
Jiří Bláha,ANO,N,29,169
Richard Brabec,ANO,N,29,169
Milan Brázdil,ANO,N,29,169
Andrea Brzobohatá,ANO,N,29,169
Jaroslav Bžoch,ANO,N,29,169
Monika Červíčková,ANO,N,29,169
Klára Dostálová,ANO,M,29,169
Lenka Dražilová,ANO,N,29,169
Jaroslav Faltýnek,ANO,N,29,169
Kamal Farhan,ANO,N,29,169
Milan Feranec,ANO,N,29,169
Eva Fialová,ANO,N,29,169
Stanislav Fridrich,ANO,N,29,169
Josef Hájek,ANO,N,29,169
Milan Hnilička,ANO,N,29,169
Ivan Jáč,ANO,N,29,169
Miloslav Janulík,ANO,N,29,169
Aleš Juchelka,ANO,N,29,169
Pavel Juříček,ANO,M,29,169
Iva Kalátová,ANO,N,29,169
Adam Kalous,ANO,N,29,169
David Kasal,ANO,N,29,169
Tomáš Kohoutek,ANO,N,29,169
Martin Kolovratník,ANO,N,29,169
Barbora Kořanová,ANO,N,29,169
Josef Kott,ANO,N,29,169
Robert Králíček,ANO,N,29,169
Roman Kubíček,ANO,N,29,169
Jan Kubík,ANO,N,29,169
Jaroslav Kytýr,ANO,N,29,169
Taťána Malá,ANO,N,29,169
Přemysl Mališ,ANO,N,29,169
Jiří Mašek,ANO,N,29,169
Eva Matyášová,ANO,N,29,169
Radka Maxová,ANO,N,29,169
Marcela Melková,ANO,N,29,169
Jana Mračková Vildumetzová,ANO,N,29,169
Patrik Nacher,ANO,N,29,169
Marek Novák,ANO,N,29,169
Monika Oborná,ANO,N,29,169
Ladislav Okleštěk,ANO,N,29,169
Zuzana Ožanová,ANO,M,29,169
Jana Pastuchová,ANO,N,29,169
František Petrtýl,ANO,N,29,169
Pavel Plzák,ANO,N,29,169
Milan Pour,ANO,N,29,169
David Pražák,ANO,N,29,169
Věra Procházková,ANO,N,29,169
Pavel Pustějovský,ANO,M,29,169
Karel Rais,ANO,N,29,169
Michal Ratiborský,ANO,N,29,169
Jan Richter,ANO,N,29,169
Miloslava Rutová,ANO,N,29,169
Pavel Růžička,ANO,N,29,169
Jan Řehounek,ANO,N,29,169
Petr Sadovský,ANO,N,29,169
Jan Schiller,ANO,N,29,169
Pavel Staněk,ANO,N,29,169
Jiří Strýček,ANO,N,29,169
Karla Šlechtová,ANO,N,29,169
Julius Špičák,ANO,N,29,169
David Štolpa,ANO,N,29,169
Karel Tureček,ANO,N,29,169
Helena Válková,ANO,N,29,169
Petr Venhoda,ANO,Z,29,169
Adam Vojtěch,ANO,Z,29,169
Jan Volný,ANO,Z,29,169
Radek Vondráček,ANO,M,29,169
Ivo Vondrák,ANO,N,29,169
Petr Vrána,ANO,N,29,169
Rostislav Vyzula,ANO,N,29,169
Radek Zlesák,ANO,N,29,169
Ivan Adamec,ODS,A,29,169
Jan Bauer,ODS,M,29,169
