Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,1,1,4,19,203
ODS,25,0,24,0,1,0,19,203
Piráti,22,20,0,0,0,2,19,203
SPD,22,0,20,0,0,2,19,203
ČSSD,15,10,0,1,2,2,19,203
KSČM,15,0,1,0,13,1,19,203
KDU-ČSL,10,1,4,1,4,0,19,203
TOP09,7,6,0,0,0,1,19,203
STAN,6,5,0,0,0,1,19,203
Celkem,200,114,49,3,21,13,19,203
