Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,19,23
Andrej Babiš,ANO,Z,19,23
Andrea Babišová,ANO,Z,19,23
Margita Balaštíková,ANO,M,19,23
Josef Bělica,ANO,Z,19,23
Stanislav Berkovec,ANO,Z,19,23
Jiří Bláha,ANO,Z,19,23
Richard Brabec,ANO,Z,19,23
Milan Brázdil,ANO,M,19,23
Andrea Brzobohatá,ANO,Z,19,23
Jaroslav Bžoch,ANO,Z,19,23
Monika Červíčková,ANO,Z,19,23
Klára Dostálová,ANO,Z,19,23
Lenka Dražilová,ANO,Z,19,23
Jaroslav Faltýnek,ANO,Z,19,23
Kamal Farhan,ANO,Z,19,23
Milan Feranec,ANO,Z,19,23
Eva Fialová,ANO,Z,19,23
Stanislav Fridrich,ANO,Z,19,23
Josef Hájek,ANO,Z,19,23
Milan Hnilička,ANO,Z,19,23
Ivan Jáč,ANO,Z,19,23
Miloslav Janulík,ANO,Z,19,23
Aleš Juchelka,ANO,Z,19,23
Pavel Juříček,ANO,Z,19,23
Adam Kalous,ANO,Z,19,23
David Kasal,ANO,Z,19,23
Tomáš Kohoutek,ANO,Z,19,23
Martin Kolovratník,ANO,Z,19,23
Barbora Kořanová,ANO,Z,19,23
Josef Kott,ANO,Z,19,23
Robert Králíček,ANO,Z,19,23
Roman Kubíček,ANO,Z,19,23
Jan Kubík,ANO,Z,19,23
Jaroslav Kytýr,ANO,N,19,23
Taťána Malá,ANO,Z,19,23
Přemysl Mališ,ANO,Z,19,23
Jiří Mašek,ANO,Z,19,23
Eva Matyášová,ANO,Z,19,23
Radka Maxová,ANO,Z,19,23
Marcela Melková,ANO,Z,19,23
Jana Mračková Vildumetzová,ANO,Z,19,23
Patrik Nacher,ANO,Z,19,23
Marek Novák,ANO,Z,19,23
Monika Oborná,ANO,Z,19,23
Ladislav Okleštěk,ANO,Z,19,23
Zuzana Ožanová,ANO,Z,19,23
Jana Pastuchová,ANO,Z,19,23
František Petrtýl,ANO,Z,19,23
Pavel Plzák,ANO,Z,19,23
Milan Pour,ANO,Z,19,23
David Pražák,ANO,Z,19,23
Věra Procházková,ANO,Z,19,23
Pavel Pustějovský,ANO,Z,19,23
Karel Rais,ANO,Z,19,23
Michal Ratiborský,ANO,Z,19,23
Jan Richter,ANO,Z,19,23
Miloslava Rutová,ANO,Z,19,23
Pavel Růžička,ANO,Z,19,23
Jan Řehounek,ANO,Z,19,23
Petr Sadovský,ANO,Z,19,23
Jan Schiller,ANO,Z,19,23
Pavel Staněk,ANO,Z,19,23
Jiří Strýček,ANO,Z,19,23
Karla Šlechtová,ANO,Z,19,23
Julius Špičák,ANO,M,19,23
David Štolpa,ANO,Z,19,23
Dan Ťok,ANO,Z,19,23
Karel Tureček,ANO,Z,19,23
Helena Válková,ANO,Z,19,23
Petr Venhoda,ANO,Z,19,23
Adam Vojtěch,ANO,Z,19,23
Jan Volný,ANO,Z,19,23
Radek Vondráček,ANO,Z,19,23
Ivo Vondrák,ANO,Z,19,23
Petr Vrána,ANO,Z,19,23
Rostislav Vyzula,ANO,Z,19,23
Radek Zlesák,ANO,Z,19,23
Ivan Adamec,ODS,A,19,23
Jan Bauer,ODS,M,19,23
Martin Baxa,ODS,A,19,23
Petr Beitl,ODS,A,19,23
Marek Benda,ODS,A,19,23
Stanislav Blaha,ODS,M,19,23
Pavel Blažek,ODS,A,19,23
Jana Černochová,ODS,A,19,23
Petr Fiala,ODS,0,19,23
Jakub Janda,ODS,A,19,23
Václav Klaus,ODS,A,19,23
Karel Krejza,ODS,A,19,23
Martin Kupka,ODS,A,19,23
Zuzana Majerová Zahradníková,ODS,A,19,23
Jaroslav Martinů,ODS,A,19,23
Ilona Mauritzová,ODS,A,19,23
Vojtěch Munzar,ODS,A,19,23
Miroslava Němcová,ODS,A,19,23
Jan Skopeček,ODS,A,19,23
Zbyněk Stanjura,ODS,A,19,23
Bohuslav Svoboda,ODS,A,19,23
Jiří Ventruba,ODS,A,19,23
Veronika Vrecionová,ODS,A,19,23
Jan Zahradník,ODS,A,19,23
Pavel Žáček,ODS,A,19,23
Dana Balcarová,Piráti,Z,19,23
Lukáš Bartoň,Piráti,Z,19,23
Ivan Bartoš,Piráti,Z,19,23
Lukáš Černohorský,Piráti,Z,19,23
František Elfmark,Piráti,Z,19,23
Mikuláš Ferjenčík,Piráti,Z,19,23
Radek Holomčík,Piráti,Z,19,23
Martin Jiránek,Piráti,Z,19,23
Lukáš Kolářík,Piráti,Z,19,23
