Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,1,9,15,33,277
ODS,23,16,0,2,2,3,33,277
Piráti,22,19,0,0,0,3,33,277
SPD,19,14,0,1,0,4,33,277
ČSSD,15,2,0,3,1,9,33,277
KSČM,15,0,9,4,1,1,33,277
KDU-ČSL,10,4,0,1,1,4,33,277
TOP09,7,4,0,0,1,2,33,277
STAN,6,5,0,0,0,1,33,277
Nezařaz,5,0,0,0,4,1,33,277
Celkem,200,117,9,12,19,43,33,277
