Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,37,116
ODS,23,1,0,0,22,0,37,116
Piráti,22,16,0,0,2,4,37,116
SPD,19,0,0,1,17,1,37,116
ČSSD,15,12,0,0,2,1,37,116
KSČM,15,13,0,0,0,2,37,116
KDU-ČSL,10,9,0,0,1,0,37,116
TOP09,7,0,0,0,5,2,37,116
STAN,6,0,3,0,2,1,37,116
Nezařaz,5,0,1,0,3,1,37,116
Celkem,200,125,4,1,54,16,37,116
