Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,38,84
Andrej Babiš,ANO,0,38,84
Andrea Babišová,ANO,Z,38,84
Ondřej Babka,ANO,A,38,84
Margita Balaštíková,ANO,A,38,84
Josef Bělica,ANO,A,38,84
Stanislav Berkovec,ANO,A,38,84
Jiří Bláha,ANO,M,38,84
Richard Brabec,ANO,A,38,84
Milan Brázdil,ANO,A,38,84
Andrea Brzobohatá,ANO,M,38,84
Jaroslav Bžoch,ANO,A,38,84
Monika Červíčková,ANO,A,38,84
Klára Dostálová,ANO,M,38,84
Lenka Dražilová,ANO,A,38,84
Jaroslav Faltýnek,ANO,Z,38,84
Kamal Farhan,ANO,A,38,84
Milan Feranec,ANO,A,38,84
Eva Fialová,ANO,0,38,84
Stanislav Fridrich,ANO,A,38,84
Josef Hájek,ANO,Z,38,84
Milan Hnilička,ANO,A,38,84
Ivan Jáč,ANO,A,38,84
Miloslav Janulík,ANO,A,38,84
Aleš Juchelka,ANO,M,38,84
Pavel Juříček,ANO,M,38,84
Iva Kalátová,ANO,A,38,84
Adam Kalous,ANO,Z,38,84
David Kasal,ANO,Z,38,84
Tomáš Kohoutek,ANO,A,38,84
Martin Kolovratník,ANO,A,38,84
Barbora Kořanová,ANO,Z,38,84
Josef Kott,ANO,M,38,84
Robert Králíček,ANO,A,38,84
Roman Kubíček,ANO,A,38,84
Jan Kubík,ANO,M,38,84
Jaroslav Kytýr,ANO,A,38,84
Taťána Malá,ANO,Z,38,84
Přemysl Mališ,ANO,A,38,84
Jiří Mašek,ANO,A,38,84
Eva Matyášová,ANO,M,38,84
Marcela Melková,ANO,A,38,84
Jana Mračková Vildumetzová,ANO,A,38,84
Patrik Nacher,ANO,0,38,84
Marek Novák,ANO,A,38,84
Monika Oborná,ANO,Z,38,84
Ladislav Okleštěk,ANO,M,38,84
Zuzana Ožanová,ANO,A,38,84
Jana Pastuchová,ANO,A,38,84
František Petrtýl,ANO,A,38,84
Pavel Plzák,ANO,A,38,84
Milan Pour,ANO,A,38,84
David Pražák,ANO,M,38,84
Věra Procházková,ANO,A,38,84
Pavel Pustějovský,ANO,A,38,84
Karel Rais,ANO,A,38,84
Michal Ratiborský,ANO,A,38,84
Jan Richter,ANO,M,38,84
Miloslava Rutová,ANO,Z,38,84
Pavel Růžička,ANO,A,38,84
Jan Řehounek,ANO,A,38,84
Petr Sadovský,ANO,Z,38,84
Jan Schiller,ANO,A,38,84
Pavel Staněk,ANO,M,38,84
Jiří Strýček,ANO,A,38,84
Karla Šlechtová,ANO,A,38,84
Julius Špičák,ANO,M,38,84
David Štolpa,ANO,A,38,84
Karel Tureček,ANO,A,38,84
Helena Válková,ANO,M,38,84
Petr Venhoda,ANO,Z,38,84
Adam Vojtěch,ANO,A,38,84
Jan Volný,ANO,M,38,84
Radek Vondráček,ANO,A,38,84
Ivo Vondrák,ANO,Z,38,84
Petr Vrána,ANO,M,38,84
Rostislav Vyzula,ANO,A,38,84
Radek Zlesák,ANO,A,38,84
Ivan Adamec,ODS,0,38,84
Jan Bauer,ODS,A,38,84
Martin Baxa,ODS,A,38,84
Petr Beitl,ODS,A,38,84
Marek Benda,ODS,M,38,84
Petr Bendl,ODS,A,38,84
Stanislav Blaha,ODS,Z,38,84
Pavel Blažek,ODS,Z,38,84
Jana Černochová,ODS,M,38,84
Petr Fiala,ODS,Z,38,84
Jakub Janda,ODS,A,38,84
Karel Krejza,ODS,0,38,84
Martin Kupka,ODS,Z,38,84
Jaroslav Martinů,ODS,M,38,84
Ilona Mauritzová,ODS,A,38,84
Vojtěch Munzar,ODS,A,38,84
Miroslava Němcová,ODS,A,38,84
Jan Skopeček,ODS,A,38,84
Zbyněk Stanjura,ODS,M,38,84
Bohuslav Svoboda,ODS,A,38,84
Jiří Ventruba,ODS,A,38,84
Jan Zahradník,ODS,A,38,84
Pavel Žáček,ODS,A,38,84
Dana Balcarová,Piráti,Z,38,84
Lukáš Bartoň,Piráti,A,38,84
Ivan Bartoš,Piráti,M,38,84
Lukáš Černohorský,Piráti,A,38,84
František Elfmark,Piráti,A,38,84
Mikuláš Ferjenčík,Piráti,A,38,84
Radek Holomčík,Piráti,A,38,84
Martin Jiránek,Piráti,M,38,84
Lukáš Kolářík,Piráti,A,38,84
