Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,53,12
Andrej Babiš,ANO,M,53,12
Andrea Babišová,ANO,Z,53,12
Ondřej Babka,ANO,Z,53,12
Margita Balaštíková,ANO,Z,53,12
Josef Bělica,ANO,Z,53,12
Stanislav Berkovec,ANO,Z,53,12
Jiří Bláha,ANO,A,53,12
Richard Brabec,ANO,Z,53,12
Milan Brázdil,ANO,Z,53,12
Andrea Brzobohatá,ANO,Z,53,12
Jaroslav Bžoch,ANO,Z,53,12
Monika Červíčková,ANO,Z,53,12
Klára Dostálová,ANO,Z,53,12
Lenka Dražilová,ANO,Z,53,12
Jaroslav Faltýnek,ANO,Z,53,12
Kamal Farhan,ANO,Z,53,12
Milan Feranec,ANO,Z,53,12
Eva Fialová,ANO,Z,53,12
Stanislav Fridrich,ANO,Z,53,12
Josef Hájek,ANO,Z,53,12
Milan Hnilička,ANO,M,53,12
Ivan Jáč,ANO,Z,53,12
Miloslav Janulík,ANO,A,53,12
Aleš Juchelka,ANO,Z,53,12
Pavel Juříček,ANO,Z,53,12
Iva Kalátová,ANO,Z,53,12
Adam Kalous,ANO,Z,53,12
David Kasal,ANO,Z,53,12
Tomáš Kohoutek,ANO,A,53,12
Martin Kolovratník,ANO,Z,53,12
Barbora Kořanová,ANO,A,53,12
Josef Kott,ANO,Z,53,12
Robert Králíček,ANO,Z,53,12
Roman Kubíček,ANO,A,53,12
Jan Kubík,ANO,Z,53,12
Jaroslav Kytýr,ANO,Z,53,12
Taťána Malá,ANO,A,53,12
Přemysl Mališ,ANO,Z,53,12
Jiří Mašek,ANO,Z,53,12
Eva Matyášová,ANO,Z,53,12
Marcela Melková,ANO,Z,53,12
Jana Mračková Vildumetzová,ANO,Z,53,12
Patrik Nacher,ANO,A,53,12
Marek Novák,ANO,Z,53,12
Monika Oborná,ANO,A,53,12
Ladislav Okleštěk,ANO,M,53,12
Zuzana Ožanová,ANO,Z,53,12
Jana Pastuchová,ANO,Z,53,12
František Petrtýl,ANO,Z,53,12
Pavel Plzák,ANO,Z,53,12
Milan Pour,ANO,A,53,12
David Pražák,ANO,Z,53,12
Věra Procházková,ANO,M,53,12
Pavel Pustějovský,ANO,Z,53,12
Karel Rais,ANO,A,53,12
Michal Ratiborský,ANO,Z,53,12
Jan Richter,ANO,A,53,12
Miloslava Rutová,ANO,M,53,12
Pavel Růžička,ANO,Z,53,12
Jan Řehounek,ANO,A,53,12
Petr Sadovský,ANO,Z,53,12
Jan Schiller,ANO,A,53,12
Pavel Staněk,ANO,A,53,12
Jiří Strýček,ANO,A,53,12
Karla Šlechtová,ANO,Z,53,12
Julius Špičák,ANO,Z,53,12
David Štolpa,ANO,Z,53,12
Karel Tureček,ANO,Z,53,12
Helena Válková,ANO,Z,53,12
Petr Venhoda,ANO,A,53,12
Adam Vojtěch,ANO,Z,53,12
Jan Volný,ANO,Z,53,12
Radek Vondráček,ANO,Z,53,12
Ivo Vondrák,ANO,M,53,12
Petr Vrána,ANO,Z,53,12
Rostislav Vyzula,ANO,Z,53,12
Radek Zlesák,ANO,A,53,12
Ivan Adamec,ODS,Z,53,12
Jan Bauer,ODS,Z,53,12
Martin Baxa,ODS,Z,53,12
Petr Beitl,ODS,Z,53,12
Marek Benda,ODS,Z,53,12
Petr Bendl,ODS,Z,53,12
Stanislav Blaha,ODS,Z,53,12
Pavel Blažek,ODS,Z,53,12
Jana Černochová,ODS,Z,53,12
Petr Fiala,ODS,Z,53,12
Jakub Janda,ODS,Z,53,12
Karel Krejza,ODS,Z,53,12
Martin Kupka,ODS,Z,53,12
Jaroslav Martinů,ODS,Z,53,12
Ilona Mauritzová,ODS,M,53,12
Vojtěch Munzar,ODS,0,53,12
Miroslava Němcová,ODS,N,53,12
Jan Skopeček,ODS,M,53,12
Zbyněk Stanjura,ODS,Z,53,12
Bohuslav Svoboda,ODS,Z,53,12
Jiří Ventruba,ODS,Z,53,12
Jan Zahradník,ODS,Z,53,12
Pavel Žáček,ODS,Z,53,12
Dana Balcarová,Piráti,Z,53,12
Lukáš Bartoň,Piráti,Z,53,12
Ivan Bartoš,Piráti,Z,53,12
Lukáš Černohorský,Piráti,Z,53,12
František Elfmark,Piráti,Z,53,12
Mikuláš Ferjenčík,Piráti,N,53,12
Radek Holomčík,Piráti,Z,53,12
Martin Jiránek,Piráti,Z,53,12
Lukáš Kolářík,Piráti,Z,53,12
František Kopřiva,Piráti,N,53,12
Lenka Kozlová,Piráti,Z,53,12
