Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,0,68,9,48,90
ODS,23,19,0,2,1,1,48,90
Piráti,22,10,0,1,9,2,48,90
SPD,20,13,0,1,0,6,48,90
ČSSD,14,0,6,0,3,5,48,90
KSČM,15,0,0,2,11,2,48,90
KDU-ČSL,10,9,0,0,0,1,48,90
TOP09,7,6,0,0,0,1,48,90
STAN,6,6,0,0,0,0,48,90
Nezařaz,5,1,0,0,0,4,48,90
Celkem,200,65,6,6,92,31,48,90
