Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,0,68,9,48,91
ODS,23,20,0,2,0,1,48,91
Piráti,22,19,0,1,0,2,48,91
SPD,20,13,0,1,0,6,48,91
ČSSD,14,0,7,0,2,5,48,91
KSČM,15,0,0,2,11,2,48,91
KDU-ČSL,10,9,0,0,0,1,48,91
TOP09,7,6,0,0,0,1,48,91
STAN,6,6,0,0,0,0,48,91
Nezařaz,5,1,0,0,0,4,48,91
Celkem,200,75,7,6,81,31,48,91
