Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,43,199
ODS,23,12,0,0,0,11,43,199
Piráti,22,11,0,0,0,11,43,199
SPD,20,10,0,0,0,10,43,199
ČSSD,14,6,0,0,1,7,43,199
KSČM,15,7,0,0,0,8,43,199
KDU-ČSL,10,5,0,0,0,5,43,199
TOP09,7,2,0,0,0,5,43,199
STAN,6,2,0,0,0,4,43,199
Nezařaz,5,0,0,0,0,5,43,199
Celkem,200,93,0,0,2,105,43,199
