Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,2,3,7,19,127
ODS,25,0,19,3,0,3,19,127
Piráti,22,0,20,0,0,2,19,127
SPD,22,0,16,6,0,0,19,127
ČSSD,15,0,10,1,1,3,19,127
KSČM,15,8,0,1,2,4,19,127
KDU-ČSL,10,5,0,0,4,1,19,127
TOP09,7,0,4,0,0,3,19,127
STAN,6,1,0,1,3,1,19,127
Celkem,200,14,135,14,13,24,19,127
