Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,660
Andrej Babiš,ANO,M,28,660
Andrea Babišová,ANO,N,28,660
Margita Balaštíková,ANO,N,28,660
Josef Bělica,ANO,N,28,660
Stanislav Berkovec,ANO,N,28,660
Jiří Bláha,ANO,M,28,660
Richard Brabec,ANO,N,28,660
Milan Brázdil,ANO,N,28,660
Andrea Brzobohatá,ANO,N,28,660
Jaroslav Bžoch,ANO,N,28,660
Monika Červíčková,ANO,N,28,660
Klára Dostálová,ANO,N,28,660
Lenka Dražilová,ANO,N,28,660
Jaroslav Faltýnek,ANO,N,28,660
Kamal Farhan,ANO,N,28,660
Milan Feranec,ANO,N,28,660
Eva Fialová,ANO,N,28,660
Stanislav Fridrich,ANO,N,28,660
Josef Hájek,ANO,Z,28,660
Milan Hnilička,ANO,N,28,660
Ivan Jáč,ANO,N,28,660
Miloslav Janulík,ANO,N,28,660
Aleš Juchelka,ANO,N,28,660
Pavel Juříček,ANO,N,28,660
Iva Kalátová,ANO,N,28,660
Adam Kalous,ANO,N,28,660
David Kasal,ANO,N,28,660
Tomáš Kohoutek,ANO,N,28,660
Martin Kolovratník,ANO,Z,28,660
Barbora Kořanová,ANO,N,28,660
Josef Kott,ANO,N,28,660
Robert Králíček,ANO,Z,28,660
Roman Kubíček,ANO,N,28,660
Jan Kubík,ANO,N,28,660
Jaroslav Kytýr,ANO,N,28,660
Taťána Malá,ANO,N,28,660
Přemysl Mališ,ANO,N,28,660
Jiří Mašek,ANO,N,28,660
Eva Matyášová,ANO,N,28,660
Radka Maxová,ANO,N,28,660
Marcela Melková,ANO,N,28,660
Jana Mračková Vildumetzová,ANO,N,28,660
Patrik Nacher,ANO,Z,28,660
Marek Novák,ANO,N,28,660
Monika Oborná,ANO,N,28,660
Ladislav Okleštěk,ANO,N,28,660
Zuzana Ožanová,ANO,N,28,660
Jana Pastuchová,ANO,N,28,660
František Petrtýl,ANO,Z,28,660
Pavel Plzák,ANO,N,28,660
Milan Pour,ANO,N,28,660
David Pražák,ANO,N,28,660
Věra Procházková,ANO,N,28,660
Pavel Pustějovský,ANO,N,28,660
Karel Rais,ANO,M,28,660
Michal Ratiborský,ANO,N,28,660
Jan Richter,ANO,Z,28,660
Miloslava Rutová,ANO,N,28,660
Pavel Růžička,ANO,N,28,660
Jan Řehounek,ANO,N,28,660
Petr Sadovský,ANO,N,28,660
Jan Schiller,ANO,N,28,660
Pavel Staněk,ANO,Z,28,660
Jiří Strýček,ANO,N,28,660
Karla Šlechtová,ANO,N,28,660
Julius Špičák,ANO,N,28,660
David Štolpa,ANO,N,28,660
Karel Tureček,ANO,N,28,660
Helena Válková,ANO,N,28,660
Petr Venhoda,ANO,N,28,660
Adam Vojtěch,ANO,Z,28,660
Jan Volný,ANO,N,28,660
Radek Vondráček,ANO,N,28,660
